156.254593,36.654802,5
156.254593,36.65625,5
156.254593,36.657697,5
156.254602,36.659145,5
156.256399,36.646087,5
156.256399,36.647535,5
156.256399,36.648982,5
156.256399,36.65043,5
156.256399,36.651878,5
156.256399,36.653326,5
156.256399,36.654773,5
156.256399,36.656221,5
156.256399,36.657668,5
156.256399,36.659116,5
156.258195,36.646058,5
156.258204,36.647506,5
156.258204,36.648953,5
156.258204,36.650401,5
156.258204,36.651849,5
156.258204,36.653297,5
156.258204,36.654744,5
156.258204,36.656192,5
156.258204,36.65764,5
156.258204,36.659087,5
156.260001,36.646029,5
156.260001,36.647477,5
156.260001,36.648925,5
156.26001,36.650372,5
156.26001,36.65182,5
156.26001,36.653268,5
156.26001,36.654715,5
156.26001,36.656163,5
156.26001,36.657611,5
156.26001,36.659058,5
156.261806,36.645993,5
156.261806,36.647441,5
156.261806,36.648888,5
156.261806,36.650336,5
156.261815,36.651784,5
156.261815,36.653231,5
156.261815,36.654679,5
156.261815,36.656127,5
156.261815,36.657574,5
156.261815,36.659022,5
156.263612,36.645964,5
156.263612,36.647412,5
156.263612,36.648859,5
156.263612,36.650307,5
156.263612,36.651755,5
156.263621,36.653203,5
156.263621,36.65465,5
156.263621,36.656098,5
156.263621,36.657545,5
156.263621,36.658993,5
156.265418,36.645935,5
156.265418,36.647383,5
156.265418,36.64883,5
156.265418,36.650278,5
156.265418,36.651726,5
156.265418,36.653174,5
156.265427,36.654621,5
156.265427,36.656069,5
156.265427,36.657516,5
156.265427,36.658964,5
156.267223,36.645906,5
156.267223,36.647354,5
156.267223,36.648801,5
156.267223,36.650249,5
156.267223,36.651697,5
156.267223,36.653145,5
156.267223,36.654592,5
156.267232,36.65604,5
156.267232,36.657488,5
156.267232,36.658935,5
156.269029,36.645877,5
156.269029,36.647325,5
156.269029,36.648773,5
156.269029,36.65022,5
156.269029,36.651668,5
156.269029,36.653116,5
156.269029,36.654563,5
156.269029,36.656011,5
156.269038,36.657459,5
156.269038,36.658906,5
156.270834,36.645848,6
156.270834,36.647296,6
156.270834,36.648744,6
156.270834,36.650191,6
156.270834,36.651639,6
156.270834,36.653087,6
156.270834,36.654534,6
156.270834,36.655982,6
156.270834,36.65743,6
156.270843,36.658877,6
156.272631,36.645819,6
156.272631,36.647267,6
156.27264,36.648715,6
156.27264,36.650162,6
156.27264,36.65161,6
156.27264,36.653058,6
156.27264,36.654505,6
156.27264,36.655953,6
156.27264,36.657408,6
156.27264,36.658856,6
156.274437,36.645797,6
156.274437,36.647245,6
156.274437,36.648693,6
156.274437,36.650141,6
156.274437,36.651588,6
156.274437,36.653036,6
156.274446,36.654484,6
156.274446,36.655931,6
156.274446,36.657379,6
156.274446,36.658827,6
156.276242,36.645776,6
156.276242,36.647223,6
156.276242,36.648671,6
156.276242,36.650119,6
156.276242,36.651567,6
156.276242,36.653014,6
156.276242,36.654462,6
156.276242,36.65591,6
156.276251,36.657357,6
156.276251,36.658805,6
156.278039,36.645754,6
156.278039,36.647202,6
156.278039,36.648649,6
156.278048,36.650097,6
156.278048,36.651545,6
156.278048,36.652993,6
156.278048,36.65444,6
156.278048,36.655888,6
156.278048,36.657336,6
156.278048,36.658783,6
156.279844,36.645739,6
156.279844,36.647187,6
156.279844,36.648635,6
156.279844,36.650083,6
156.279844,36.65153,6
156.279844,36.652978,6
156.279844,36.654426,6
156.279853,36.655873,6
156.279853,36.657321,6
156.279853,36.658769,6
156.281641,36.645718,6
156.281641,36.647165,6
156.281641,36.648613,6
156.28165,36.650061,6
156.28165,36.651509,6
156.28165,36.652956,6
156.28165,36.654404,6
156.28165,36.655852,6
156.28165,36.657307,6
156.28165,36.658754,6
156.283447,36.64571,6
156.283447,36.647158,6
156.283447,36.648606,6
156.283447,36.650054,6
156.283447,36.651502,6
156.283447,36.652949,6
156.283447,36.654397,6
156.283447,36.655845,6
156.283456,36.657292,6
156.283456,36.65874,6
156.285243,36.645696,6
156.285243,36.647144,6
156.285243,36.648592,6
156.285243,36.650039,6
156.285243,36.651487,6
156.285243,36.652935,6
156.285252,36.654382,6
156.285252,36.65583,6
156.285252,36.657278,6
156.285252,36.658725,6
156.28704,36.645689,6
156.28704,36.647137,6
156.28704,36.648584,6
156.28704,36.650032,6
156.287049,36.65148,6
156.287049,36.652927,6
156.287049,36.654375,6
156.287049,36.655823,6
156.287049,36.65727,6
156.287049,36.658718,6
156.270861,36.709533,7
156.270861,36.710972,7
156.270861,36.712419,7
156.270861,36.713865,7
156.270861,36.715312,7
156.270861,36.716758,7
156.27087,36.703746,7
156.27087,36.705193,7
156.27087,36.706639,7
156.27087,36.708086,7
156.272658,36.716736,7
156.272667,36.705164,7
156.272667,36.70661,7
156.272667,36.708057,7
156.272667,36.709504,7
156.272667,36.71095,7
156.272667,36.712397,7
156.272667,36.713843,7
156.272667,36.71529,7
156.272676,36.703717,7
156.274464,36.713814,7
156.274464,36.715261,7
156.274464,36.716707,7
156.274473,36.703695,7
156.274473,36.705142,7
156.274473,36.706589,7
156.274473,36.708035,7
156.274473,36.709482,7
156.274473,36.710921,7
156.274473,36.712368,7
156.276269,36.7109,7
156.276269,36.712346,7
156.276269,36.713793,7
156.276269,36.715239,7
156.276269,36.716686,7
156.276278,36.703674,7
156.276278,36.70512,7
156.276278,36.70656,7
156.276278,36.708006,7
156.276278,36.709453,7
156.278066,36.716664,7
156.278075,36.705099,7
156.278075,36.706545,7
156.278075,36.707992,7
156.278075,36.709439,7
156.278075,36.710885,7
156.278075,36.712324,7
156.278075,36.713771,7
156.278075,36.715218,7
156.278084,36.703652,7
156.279871,36.71231,7
156.279871,36.713757,7
156.279871,36.715203,7
156.279871,36.71665,7
156.27988,36.70363,7
156.27988,36.705077,7
156.27988,36.706524,7
156.27988,36.70797,7
156.27988,36.709417,7
156.27988,36.710863,7
156.281668,36.716635,7
156.281677,36.705062,7
156.281677,36.706509,7
156.281677,36.707956,7
156.281677,36.709402,7
156.281677,36.710849,7
156.281677,36.712296,7
156.281677,36.713742,7
156.281677,36.715189,7
156.281686,36.703616,7
156.283474,36.710835,7
156.283474,36.712281,7
156.283474,36.713728,7
156.283474,36.715174,7
156.283474,36.716621,7
156.283483,36.703601,7
156.283483,36.705048,7
156.283483,36.706495,7
156.283483,36.707941,7
156.283483,36.709388,7
156.28527,36.713713,7
156.28527,36.71516,7
156.28527,36.716606,7
156.285279,36.703594,7
156.285279,36.705041,7
156.285279,36.706487,7
156.285279,36.707934,7
156.285279,36.709381,7
156.285279,36.710827,7
156.285279,36.712274,7
156.287067,36.716599,7
156.287076,36.703587,7
156.287076,36.705033,7
156.287076,36.70648,7
156.287076,36.707927,7
156.287076,36.709373,7
156.287076,36.71082,7
156.287076,36.712259,7
156.287076,36.713706,7
156.287076,36.715152,7
156.288863,36.67464,8
156.288863,36.676087,8
156.288872,36.677534,8
156.288872,36.678981,8
156.288872,36.680428,8
156.288872,36.681876,8
156.288872,36.683323,8
156.288872,36.68477,8
156.288872,36.686217,8
156.288872,36.687664,8
156.29066,36.67464,8
156.29066,36.676087,8
156.290669,36.677534,8
156.290669,36.678981,8
156.290669,36.680428,8
156.290669,36.681876,8
156.290669,36.683323,8
156.290669,36.68477,8
156.290669,36.686217,8
156.290678,36.687664,8
156.292457,36.67464,8
156.292457,36.676087,8
156.292466,36.677534,8
156.292466,36.678981,8
156.292466,36.680428,8
156.292466,36.681876,8
156.292466,36.683323,8
156.292466,36.68477,8
156.292466,36.686217,8
156.292466,36.687664,8
156.294253,36.67464,8
156.294253,36.676087,8
156.294253,36.677534,8
156.294262,36.678981,8
156.294262,36.680428,8
156.294262,36.681876,8
156.294262,36.68333,8
156.294262,36.684777,8
156.294262,36.686224,8
156.294262,36.687671,8
156.29605,36.674647,8
156.29605,36.676094,8
156.29605,36.677541,8
156.29605,36.678989,8
156.296059,36.680436,8
156.296059,36.681883,8
156.296059,36.68333,8
156.296059,36.684777,8
156.296059,36.686224,8
156.296059,36.687678,8
156.297847,36.674661,8
156.297847,36.676109,8
156.297847,36.677556,8
156.297847,36.679003,8
156.297847,36.68045,8
156.297847,36.681897,8
156.297855,36.683344,8
156.297855,36.684792,8
156.297855,36.686239,8
156.297855,36.687686,8
156.299634,36.674669,8
156.299634,36.676116,8
156.299643,36.677563,8
156.299643,36.67901,8
156.299643,36.680457,8
156.299643,36.681905,8
156.299643,36.683352,8
156.299643,36.684799,8
156.299643,36.686253,8
156.299652,36.6877,8
156.301431,36.674683,8
156.301431,36.67613,8
156.301431,36.677578,8
156.301431,36.679025,8
156.301431,36.680472,8
156.30144,36.681926,8
156.30144,36.683373,8
156.30144,36.684821,8
156.30144,36.686268,8
156.30144,36.687715,8
156.303218,36.674705,8
156.303227,36.676152,8
156.303227,36.677599,8
156.303227,36.679046,8
156.303227,36.680494,8
156.303227,36.681941,8
156.303227,36.683388,8
156.303227,36.684835,8
156.303227,36.686282,8
156.303236,36.687729,8
156.305015,36.674719,8
156.305015,36.676174,8
156.305015,36.677621,8
156.305015,36.679068,8
156.305015,36.680515,8
156.305024,36.681962,8
156.305024,36.68341,8
156.305024,36.684857,8
156.305024,36.686304,8
156.305024,36.687751,8
156.288881,36.689111,9
156.288881,36.690558,9
156.288881,36.692005,9
156.288881,36.693452,9
156.288881,36.694899,9
156.288881,36.696346,9
156.288881,36.697792,9
156.288881,36.699239,9
156.288881,36.700686,9
156.288881,36.702133,9
156.290678,36.689111,9
156.290678,36.690558,9
156.290678,36.692005,9
156.290678,36.693452,9
156.290678,36.694899,9
156.290678,36.696346,9
156.290678,36.697792,9
156.290678,36.699239,9
156.290678,36.700686,9
156.290678,36.702133,9
156.292475,36.689111,9
156.292475,36.690558,9
156.292475,36.692005,9
156.292475,36.693452,9
156.292475,36.694899,9
156.292475,36.696346,9
156.292475,36.697792,9
156.292475,36.699239,9
156.292475,36.700686,9
156.292475,36.702133,9
156.294262,36.689118,9
156.294271,36.690565,9
156.294271,36.692012,9
156.294271,36.693459,9
156.294271,36.694906,9
156.294271,36.696353,9
156.294271,36.6978,9
156.294271,36.699247,9
156.294271,36.700693,9
156.294271,36.702133,9
156.296059,36.689125,9
156.296059,36.690572,9
156.296059,36.692019,9
156.296059,36.693466,9
156.296059,36.694913,9
156.296059,36.69636,9
156.296059,36.6978,9
156.296059,36.699247,9
156.296059,36.700693,9
156.296059,36.70214,9
156.297855,36.689133,9
156.297855,36.69058,9
156.297855,36.692027,9
156.297855,36.693474,9
156.297855,36.69492,9
156.297855,36.696367,9
156.297855,36.697814,9
156.297855,36.699261,9
156.297855,36.700708,9
156.297855,36.702155,9
156.299652,36.689147,9
156.299652,36.690594,9
156.299652,36.692041,9
156.299652,36.693488,9
156.299652,36.694935,9
156.299652,36.696382,9
156.299652,36.697829,9
156.299652,36.699268,9
156.299652,36.700715,9
156.299652,36.702162,9
156.30144,36.689162,9
156.30144,36.690609,9
156.30144,36.692056,9
156.30144,36.693502,9
156.30144,36.694949,9
156.30144,36.696396,9
156.30144,36.697843,9
156.30144,36.69929,9
156.30144,36.700737,9
156.30144,36.702183,9
156.303236,36.689176,9
156.303236,36.690623,9
156.303236,36.69207,9
156.303236,36.693517,9
156.303236,36.694964,9
156.303236,36.696411,9
156.303236,36.697858,9
156.303236,36.699304,9
156.303236,36.700751,9
156.303236,36.702198,9
156.305024,36.689198,9
156.305024,36.690645,9
156.305024,36.692092,9
156.305024,36.693539,9
156.305024,36.694986,9
156.305024,36.696432,9
156.305024,36.697879,9
156.305024,36.699326,9
156.305024,36.700773,9
156.305024,36.70222,9
156.288872,36.706473,10
156.288872,36.70792,10
156.288872,36.709366,10
156.288872,36.710813,10
156.288872,36.712259,10
156.288872,36.713706,10
156.288872,36.715152,10
156.288872,36.716599,10
156.288881,36.70358,10
156.288881,36.705026,10
156.290669,36.706473,10
156.290669,36.70792,10
156.290669,36.709366,10
156.290669,36.710813,10
156.290669,36.712259,10
156.290669,36.713699,10
156.290669,36.715145,10
156.290669,36.716592,10
156.290678,36.70358,10
156.290678,36.705026,10
156.292466,36.706473,10
156.292466,36.70792,10
156.292466,36.709366,10
156.292466,36.710813,10
156.292466,36.712259,10
156.292466,36.713706,10
156.292466,36.715152,10
156.292466,36.716599,10
156.292475,36.70358,10
156.292475,36.705026,10
156.294253,36.716599,10
156.294262,36.705026,10
156.294262,36.706473,10
156.294262,36.70792,10
156.294262,36.709366,10
156.294262,36.710813,10
156.294262,36.712259,10
156.294262,36.713706,10
156.294262,36.715152,10
156.294271,36.70358,10
156.29605,36.71516,10
156.29605,36.716606,10
156.296059,36.703587,10
156.296059,36.705033,10
156.296059,36.70648,10
156.296059,36.707927,10
156.296059,36.709373,10
156.296059,36.71082,10
156.296059,36.712267,10
156.296059,36.713713,10
156.297847,36.712274,10
156.297847,36.71372,10
156.297847,36.715167,10
156.297847,36.716613,10
156.297855,36.703601,10
156.297855,36.705048,10
156.297855,36.706495,10
156.297855,36.707941,10
156.297855,36.709388,10
156.297855,36.710835,10
156.299643,36.707949,10
156.299643,36.709395,10
156.299643,36.710842,10
156.299643,36.712288,10
156.299643,36.713735,10
156.299643,36.715181,10
156.299643,36.716628,10
156.299652,36.703608,10
156.299652,36.705055,10
156.299652,36.706502,10
156.301431,36.713749,10
156.301431,36.715196,10
156.301431,36.716642,10
156.30144,36.703623,10
156.30144,36.70507,10
156.30144,36.706516,10
156.30144,36.707963,10
156.30144,36.70941,10
156.30144,36.710856,10
156.30144,36.712303,10
156.303227,36.707985,10
156.303227,36.709431,10
156.303227,36.710878,10
156.303227,36.712324,10
156.303227,36.713771,10
156.303227,36.715218,10
156.303227,36.716657,10
156.303236,36.703645,10
156.303236,36.705091,10
156.303236,36.706538,10
156.305015,36.713785,10
156.305015,36.715232,10
156.305015,36.716678,10
156.305024,36.703666,10
156.305024,36.705113,10
156.305024,36.70656,10
156.305024,36.708006,10
156.305024,36.709446,10
156.305024,36.710892,10
156.305024,36.712339,10
156.306776,36.64579,11
156.306776,36.647238,11
156.306776,36.648686,11
156.306785,36.650133,11
156.306785,36.651581,11
156.306785,36.653029,11
156.306785,36.654476,11
156.306785,36.655924,11
156.306785,36.657372,11
156.306785,36.658819,11
156.308572,36.645812,11
156.308572,36.64726,11
156.308572,36.648707,11
156.308572,36.650155,11
156.308572,36.651603,11
156.308572,36.653051,11
156.308572,36.654498,11
156.308572,36.655946,11
156.308572,36.657393,11
156.308581,36.658841,11
156.31036,36.645841,11
156.31036,36.647289,11
156.31036,36.648736,11
156.31036,36.650184,11
156.31036,36.651632,11
156.31036,36.653079,11
156.31036,36.654527,11
156.31036,36.655975,11
156.310369,36.657422,11
156.310369,36.65887,11
156.312148,36.64587,11
156.312148,36.647318,11
156.312148,36.648765,11
156.312148,36.650213,11
156.312148,36.651661,11
156.312148,36.653108,11
156.312157,36.654556,11
156.312157,36.656004,11
156.312157,36.657451,11
156.312157,36.658899,11
156.313935,36.645891,11
156.313935,36.647339,11
156.313935,36.648787,11
156.313935,36.650235,11
156.313944,36.65169,11
156.313944,36.653137,11
156.313944,36.654585,11
156.313944,36.656033,11
156.313944,36.65748,11
156.313944,36.658928,11
156.315723,36.645928,11
156.315723,36.647375,11
156.315723,36.648823,11
156.315732,36.650271,11
156.315732,36.651719,11
156.315732,36.653166,11
156.315732,36.654614,11
156.315732,36.656062,11
156.315732,36.657509,11
156.315732,36.658957,11
156.31751,36.645957,11
156.317519,36.647404,11
156.317519,36.648852,11
156.317519,36.6503,11
156.317519,36.651748,11
156.317519,36.653195,11
