147.999219,40.643046,1
147.999219,40.644415,1
148.001007,40.632124,1
148.001007,40.633493,1
148.001007,40.634862,1
148.001007,40.63623,1
148.001007,40.637599,1
148.001007,40.638968,1
148.001007,40.640336,1
148.001007,40.641705,1
148.001007,40.643074,1
148.001007,40.644442,1
148.002795,40.632151,1
148.002795,40.63352,1
148.002795,40.634889,1
148.002795,40.636258,1
148.002795,40.637626,1
148.002795,40.638995,1
148.002795,40.640364,1
148.002795,40.641732,1
148.002795,40.643101,1
148.002795,40.644469,1
148.004582,40.632179,1
148.004582,40.633548,1
148.004582,40.634916,1
148.004582,40.636292,1
148.004582,40.637661,1
148.004582,40.639029,1
148.004582,40.640398,1
148.004582,40.641767,1
148.004582,40.643135,1
148.004582,40.644504,1
148.00637,40.632206,1
148.00637,40.633575,1
148.00637,40.634944,1
148.00637,40.636312,1
148.00637,40.637681,1
148.00637,40.63905,1
148.00637,40.640418,1
148.006379,40.641787,1
148.006379,40.643156,1
148.006379,40.644524,1
148.008158,40.632233,1
148.008158,40.633602,1
148.008158,40.634971,1
148.008158,40.63634,1
148.008166,40.637708,1
148.008166,40.639077,1
148.008166,40.640446,1
148.008166,40.641814,1
148.008166,40.643183,1
148.008166,40.644552,1
148.009945,40.632261,1
148.009945,40.63363,1
148.009954,40.634998,1
148.009954,40.636367,1
148.009954,40.637736,1
148.009954,40.639105,1
148.009954,40.640473,1
148.009954,40.641842,1
148.009954,40.64321,1
148.009954,40.644579,1
148.011742,40.632281,1
148.011742,40.63365,1
148.011742,40.635019,1
148.011742,40.636388,1
148.011742,40.637756,1
148.011742,40.639125,1
148.011742,40.640494,1
148.011742,40.641862,1
148.011742,40.643231,1
148.011742,40.644599,1
148.013529,40.632302,1
148.013529,40.633671,1
148.013529,40.635039,1
148.013529,40.636408,1
148.013529,40.637777,1
148.013529,40.639146,1
148.013538,40.640514,1
148.013538,40.641883,1
148.013538,40.643251,1
148.013538,40.64462,1
147.997432,40.645756,2
147.997432,40.647124,2
147.997432,40.648493,2
147.997432,40.649861,2
147.997432,40.65123,2
147.997432,40.652598,2
147.997432,40.653967,2
147.997432,40.655328,2
147.997432,40.656696,2
147.997432,40.658065,2
147.999219,40.645783,2
147.999219,40.647152,2
147.999219,40.64852,2
147.999219,40.649889,2
147.999219,40.651257,2
147.999219,40.652626,2
147.999219,40.653994,2
147.999219,40.655362,2
147.999219,40.656731,2
147.999219,40.658099,2
148.001007,40.645811,2
148.001007,40.647179,2
148.001007,40.648548,2
148.001007,40.649916,2
148.001007,40.651285,2
148.001007,40.652653,2
148.001007,40.654021,2
148.001007,40.65539,2
148.001007,40.656758,2
148.001007,40.658126,2
148.002795,40.645838,2
148.002795,40.647207,2
148.002795,40.648575,2
148.002795,40.649943,2
148.002795,40.651312,2
148.002795,40.65268,2
148.002795,40.654049,2
148.002795,40.655417,2
148.002795,40.656785,2
148.002795,40.658154,2
148.004582,40.645872,2
148.004582,40.647241,2
148.004582,40.648609,2
148.004582,40.649971,2
148.004582,40.651339,2
148.004582,40.652708,2
148.004582,40.654076,2
148.004582,40.655444,2
148.004582,40.656813,2
148.004582,40.658181,2
148.00637,40.652735,2
148.00637,40.654103,2
148.00637,40.655472,2
148.00637,40.65684,2
148.00637,40.658208,2
148.006379,40.645893,2
148.006379,40.647261,2
148.006379,40.64863,2
148.006379,40.649998,2
148.006379,40.651367,2
148.008158,40.655499,2
148.008158,40.656867,2
148.008158,40.658236,2
148.008166,40.64592,2
148.008166,40.647289,2
148.008166,40.648657,2
148.008166,40.650026,2
148.008166,40.651394,2
148.008166,40.652762,2
148.008166,40.654131,2
148.009954,40.645947,2
148.009954,40.647316,2
148.009954,40.648684,2
148.009954,40.650053,2
148.009954,40.651421,2
148.009954,40.65279,2
148.009954,40.654158,2
148.009954,40.655526,2
148.009954,40.656895,2
148.009954,40.658263,2
148.011742,40.645968,2
148.011742,40.647337,2
148.011742,40.648705,2
148.011742,40.650073,2
148.011742,40.651442,2
148.011742,40.65281,2
148.011742,40.654179,2
148.011742,40.655547,2
148.011742,40.656915,2
148.011742,40.658284,2
148.013529,40.654199,2
148.013529,40.655568,2
148.013529,40.656936,2
148.013529,40.658304,2
148.013538,40.645989,2
148.013538,40.647357,2
148.013538,40.648726,2
148.013538,40.650094,2
148.013538,40.651462,2
148.013538,40.652831,2
147.997396,40.894332,3
147.997396,40.895696,3
147.997396,40.899786,3
147.997396,40.901149,3
147.997396,40.902512,3
147.997405,40.891612,3
147.997405,40.892969,3
147.999183,40.894366,3
147.999183,40.89573,3
147.999183,40.897093,3
147.999183,40.898456,3
147.999183,40.89982,3
147.999183,40.901183,3
147.999183,40.902539,3
147.999183,40.903903,3
147.999192,40.89164,3
147.999192,40.893003,3
148.000971,40.895757,3
148.000971,40.89712,3
148.000971,40.898484,3
148.000971,40.899847,3
148.000971,40.90121,3
148.000971,40.902573,3
148.000971,40.903937,3
148.00098,40.891667,3
148.00098,40.89303,3
148.00098,40.894394,3
148.002759,40.897148,3
148.002759,40.898511,3
148.002759,40.899874,3
148.002759,40.901238,3
148.002759,40.902601,3
148.002768,40.891694,3
148.002768,40.893058,3
148.002768,40.894421,3
148.002768,40.895784,3
148.004546,40.898538,3
148.004546,40.899902,3
148.004546,40.901265,3
148.004546,40.902628,3
148.004555,40.891721,3
148.004555,40.893085,3
148.004555,40.894448,3
148.004555,40.895812,3
148.004555,40.897175,3
148.006334,40.899929,3
148.006334,40.901292,3
148.006334,40.902655,3
148.006343,40.891749,3
148.006343,40.893112,3
148.006343,40.894476,3
148.006343,40.895839,3
148.006343,40.897202,3
148.006343,40.898566,3
148.008122,40.904046,3
148.008131,40.891776,3
148.008131,40.893139,3
148.008131,40.894503,3
148.008131,40.895866,3
148.008131,40.897229,3
148.008131,40.898593,3
148.008131,40.899956,3
148.008131,40.901319,3
148.008131,40.902683,3
148.009918,40.893167,3
148.009918,40.89453,3
148.009918,40.895893,3
148.009918,40.897257,3
148.009918,40.898613,3
148.009918,40.899977,3
148.009918,40.90134,3
148.009918,40.902703,3
148.009918,40.904066,3
148.009927,40.891803,3
148.011706,40.895914,3
148.011706,40.897277,3
148.011706,40.898641,3
148.011706,40.900004,3
148.011706,40.901367,3
148.011706,40.90273,3
148.011706,40.904093,3
148.011715,40.891824,3
148.011715,40.893187,3
148.011715,40.894551,3
148.013493,40.901387,3
148.013493,40.902751,3
148.013493,40.904114,3
148.013502,40.891844,3
148.013502,40.893208,3
148.013502,40.894571,3
148.013502,40.895934,3
148.013502,40.897298,3
148.013502,40.898661,3
148.013502,40.900024,3
148.033274,40.741777,4
148.033274,40.743144,4
148.033274,40.74451,4
148.033283,40.745877,4
148.033283,40.747243,4
148.033283,40.74861,4
148.033283,40.749976,4
148.033283,40.751343,4
148.033283,40.752709,4
148.033283,40.754075,4
148.03508,40.741764,4
148.03508,40.74313,4
148.03508,40.744497,4
148.03508,40.745863,4
148.03508,40.74723,4
148.03508,40.748596,4
148.03508,40.749963,4
148.03508,40.751329,4
148.03508,40.752695,4
148.03508,40.754062,4
148.036876,40.74175,4
148.036876,40.743117,4
148.036876,40.744483,4
148.036876,40.74585,4
148.036876,40.747216,4
148.036876,40.748582,4
148.036876,40.749949,4
148.036876,40.751315,4
148.036876,40.752682,4
148.036876,40.754048,4
148.038673,40.741736,4
148.038682,40.743103,4
148.038682,40.744469,4
148.038682,40.745836,4
148.038682,40.747202,4
148.038682,40.748569,4
148.038682,40.749935,4
148.038682,40.751302,4
148.038682,40.752668,4
148.038682,40.754034,4
148.040479,40.741716,4
148.040479,40.743082,4
148.040479,40.744449,4
148.040479,40.745822,4
148.040479,40.747189,4
148.040479,40.748555,4
148.040479,40.749922,4
148.040479,40.751281,4
148.040479,40.752647,4
148.040479,40.754014,4
148.042284,40.741702,4
148.042284,40.743069,4
148.042284,40.744435,4
148.042284,40.745802,4
148.042284,40.747168,4
148.042284,40.748535,4
148.042284,40.749901,4
148.042284,40.751267,4
148.042284,40.752634,4
148.042284,40.754,4
148.044081,40.741675,4
148.044081,40.743041,4
148.04409,40.744408,4
148.04409,40.745774,4
148.04409,40.747141,4
148.04409,40.748507,4
148.04409,40.749874,4
148.04409,40.75124,4
148.04409,40.752606,4
148.04409,40.753973,4
148.045886,40.741654,4
148.045886,40.743021,4
148.045886,40.744388,4
148.045886,40.745754,4
148.045886,40.74712,4
148.045886,40.748487,4
148.045886,40.749853,4
148.045886,40.75122,4
148.045886,40.752586,4
148.045886,40.753952,4
148.047692,40.741627,4
148.047692,40.742994,4
148.047692,40.74436,4
148.047692,40.745727,4
148.047692,40.747093,4
148.047692,40.74846,4
148.047692,40.749826,4
148.047692,40.751192,4
148.047692,40.752559,4
148.047692,40.753925,4
148.049498,40.7416,4
148.049498,40.742966,4
148.049498,40.744333,4
148.049498,40.745699,4
148.049498,40.747066,4
148.049498,40.748432,4
148.049498,40.749799,4
148.049498,40.751165,4
148.049498,40.752531,4
148.049498,40.753898,4
148.069314,40.713956,5
148.069323,40.715323,5
148.069323,40.71669,5
148.069323,40.718057,5
148.069323,40.719424,5
148.069323,40.720791,5
148.069323,40.722158,5
148.069332,40.723525,5
148.069332,40.724892,5
148.069332,40.726259,5
148.07112,40.713928,5
148.07112,40.715295,5
148.07112,40.716662,5
148.071129,40.71803,5
148.071129,40.719397,5
148.071129,40.720764,5
148.071129,40.72213,5
148.071129,40.723497,5
148.071129,40.724864,5
148.071138,40.726231,5
148.072925,40.713908,5
148.072925,40.715275,5
148.072925,40.716642,5
148.072925,40.718009,5
148.072925,40.719376,5
148.072934,40.720743,5
148.072934,40.72211,5
148.072934,40.723477,5
148.072934,40.724844,5
148.072934,40.726211,5
148.074722,40.713887,5
148.074731,40.715254,5
148.074731,40.716621,5
148.074731,40.717988,5
148.074731,40.719356,5
148.074731,40.720723,5
148.074731,40.722089,5
148.07474,40.723456,5
148.07474,40.724823,5
148.07474,40.72619,5
148.076528,40.713874,5
148.076528,40.715241,5
148.076528,40.716608,5
148.076528,40.717975,5
148.076537,40.719342,5
148.076537,40.720709,5
148.076537,40.722076,5
148.076537,40.723443,5
148.076537,40.72481,5
148.076537,40.726177,5
148.078324,40.713853,5
148.078333,40.71522,5
148.078333,40.716594,5
148.078333,40.717961,5
148.078333,40.719328,5
148.078333,40.720695,5
148.078333,40.722062,5
148.078342,40.723429,5
148.078342,40.724796,5
148.078342,40.726163,5
148.08013,40.713846,5
148.08013,40.715213,5
148.08013,40.71658,5
148.08013,40.717947,5
148.08013,40.719315,5
148.080139,40.720681,5
148.080139,40.722048,5
148.080139,40.723415,5
148.080139,40.724782,5
148.080139,40.726149,5
148.081926,40.713833,5
148.081926,40.7152,5
148.081926,40.716567,5
148.081935,40.717934,5
148.081935,40.719301,5
148.081935,40.720668,5
148.081935,40.722035,5
148.081935,40.723402,5
148.081935,40.724769,5
148.081944,40.726136,5
148.083723,40.713826,5
148.083723,40.715193,5
148.083732,40.71656,5
148.083732,40.717927,5
148.083732,40.719294,5
148.083732,40.720661,5
148.083732,40.722028,5
148.083741,40.723395,5
148.083741,40.724762,5
148.083741,40.726129,5
148.08552,40.713819,5
148.085529,40.715193,5
148.085529,40.71656,5
148.085529,40.717927,5
148.085529,40.719294,5
148.085529,40.720661,5
148.085529,40.722028,5
148.085538,40.723395,5
148.085538,40.724762,5
148.085538,40.726129,5
148.069332,40.727625,6
148.069332,40.728992,6
148.069332,40.730359,6
148.069341,40.731726,6
148.069341,40.733093,6
148.069341,40.734459,6
148.069341,40.735826,6
148.069341,40.737193,6
148.069341,40.738559,6
148.069341,40.739926,6
148.071138,40.727598,6
148.071138,40.728972,6
148.071138,40.730339,6
148.071138,40.731705,6
148.071138,40.733072,6
148.071147,40.734439,6
148.071147,40.735805,6
148.071147,40.737172,6
148.071147,40.738539,6
148.071147,40.739905,6
148.072934,40.727578,6
148.072943,40.728944,6
148.072943,40.730311,6
148.072943,40.731678,6
148.072943,40.733045,6
148.072943,40.734418,6
148.072943,40.735785,6
148.072952,40.737152,6
148.072952,40.738518,6
148.072952,40.739885,6
148.07474,40.727564,6
148.07474,40.728931,6
148.07474,40.730297,6
148.074749,40.731664,6
148.074749,40.733031,6
148.074749,40.734398,6
148.074749,40.735764,6
148.074749,40.737131,6
148.074749,40.738498,6
148.074749,40.739864,6
148.076545,40.727543,6
148.076545,40.72891,6
148.076545,40.730277,6
148.076545,40.731644,6
148.076545,40.733011,6
148.076545,40.734377,6
148.076554,40.735744,6
148.076554,40.737111,6
148.076554,40.738477,6
148.076554,40.739844,6
148.078342,40.72753,6
148.078342,40.728897,6
148.078342,40.730263,6
148.078351,40.73163,6
148.078351,40.732997,6
148.078351,40.734364,6
148.078351,40.73573,6
148.078351,40.737097,6
148.078351,40.738464,6
148.078351,40.73983,6
148.080139,40.727516,6
148.080148,40.728883,6
148.080148,40.73025,6
148.080148,40.731616,6
148.080148,40.732983,6
148.080148,40.73435,6
148.080148,40.735717,6
148.080157,40.737083,6
148.080157,40.73845,6
148.080157,40.739816,6
148.081944,40.727509,6
148.081944,40.728876,6
148.081944,40.730243,6
148.081944,40.73161,6
148.081944,40.732976,6
148.081953,40.734343,6
148.081953,40.73571,6
148.081953,40.737076,6
148.081953,40.738443,6
148.081953,40.73981,6
148.083741,40.727496,6
148.083741,40.728869,6
148.083741,40.730236,6
148.08375,40.731603,6
148.08375,40.732969,6
148.08375,40.734336,6
148.08375,40.735703,6
148.08375,40.73707,6
148.08375,40.738436,6
148.08375,40.739803,6
148.085538,40.727496,6
148.085538,40.728862,6
148.085547,40.730229,6
148.085547,40.731596,6
148.085547,40.732963,6
148.085547,40.734329,6
148.085547,40.735696,6
148.085547,40.737063,6
148.085547,40.738429,6
148.085556,40.739796,6
148.069341,40.741292,7
148.06935,40.742659,7
148.06935,40.744025,7
148.06935,40.745392,7
148.06935,40.746758,7
148.06935,40.748125,7
148.06935,40.749491,7
148.06935,40.750858,7
148.06935,40.752224,7
148.06935,40.75359,7
148.071147,40.741272,7
148.071147,40.742638,7
148.071147,40.744005,7
148.071147,40.745371,7
148.071156,40.746738,7
148.071156,40.748104,7
148.071156,40.749471,7
148.071156,40.750837,7
148.071156,40.752203,7
148.071156,40.75357,7
148.072952,40.741251,7
148.072952,40.742618,7
148.072952,40.743984,7
148.072952,40.745351,7
148.072952,40.746717,7
148.072952,40.748084,7
148.072952,40.74945,7
148.072952,40.750817,7
148.072952,40.752183,7
148.072952,40.753549,7
148.074758,40.741231,7
148.074758,40.742597,7
148.074758,40.743964,7
148.074758,40.74533,7
148.074758,40.746697,7
148.074758,40.748063,7
148.074758,40.74943,7
148.074758,40.750796,7
148.074758,40.752162,7
148.074758,40.753529,7
148.076554,40.74121,7
148.076554,40.742577,7
148.076554,40.743943,7
148.076554,40.74531,7
148.076554,40.746676,7
148.076554,40.748043,7
148.076554,40.749409,7
148.076554,40.750776,7
148.076554,40.752142,7
148.076554,40.753508,7
148.07836,40.741197,7
148.07836,40.742563,7
148.07836,40.74393,7
148.07836,40.745296,7
148.07836,40.746663,7
148.07836,40.748029,7
148.07836,40.749395,7
148.07836,40.750762,7
148.07836,40.752128,7
148.07836,40.753495,7
148.080157,40.741183,7
148.080157,40.74255,7
148.080157,40.743916,7
148.080157,40.745283,7
148.080157,40.746649,7
148.080157,40.748015,7
148.080157,40.749382,7
148.080157,40.750748,7
148.080157,40.752115,7
148.080157,40.753481,7
148.081953,40.741176,7
148.081953,40.742543,7
148.081953,40.743909,7
148.081953,40.745276,7
148.081962,40.746642,7
148.081962,40.748009,7
148.081962,40.749375,7
148.081962,40.750741,7
148.081962,40.752108,7
148.081962,40.753474,7
148.08375,40.741169,7
148.083759,40.742536,7
148.083759,40.743902,7
148.083759,40.745269,7
148.083759,40.746635,7
148.083759,40.748002,7
148.083759,40.749368,7
148.083759,40.750735,7
148.083759,40.752101,7
148.083759,40.753467,7
148.085556,40.741163,7
148.085556,40.742529,7
148.085556,40.743896,7
148.085556,40.745262,7
148.085556,40.746629,7
148.085556,40.747995,7
148.085556,40.749361,7
148.085556,40.750728,7
148.085556,40.752094,7
148.085556,40.75346,7
148.087325,40.713819,8
148.087325,40.715186,8
148.087325,40.716553,8
148.087325,40.71792,8
148.087325,40.719287,8
148.087325,40.720654,8
148.087334,40.722021,8
148.087334,40.723388,8
148.087334,40.724755,8
148.087334,40.726129,8
148.089122,40.713819,8
148.089122,40.715186,8
148.089122,40.716553,8
148.089122,40.71792,8
148.089122,40.719287,8
148.089122,40.720661,8
148.089122,40.722028,8
148.089131,40.723395,8
148.089131,40.724762,8
148.089131,40.726129,8
148.090909,40.713826,8
148.090918,40.715193,8
148.090918,40.71656,8
148.090918,40.717927,8
148.090918,40.719294,8
148.090918,40.720661,8
148.090918,40.722028,8
148.090927,40.723395,8
148.090927,40.724762,8
148.090927,40.726129,8
148.092706,40.713833,8
148.092706,40.7152,8
148.092706,40.716567,8
148.092715,40.717934,8
148.092715,40.719301,8
148.092715,40.720668,8
148.092715,40.722035,8
148.092715,40.723402,8
148.092724,40.724769,8
148.092724,40.726136,8
148.094503,40.713839,8
148.094503,40.715207,8
148.094503,40.716574,8
148.094503,40.717941,8
148.094512,40.719308,8
148.094512,40.720675,8
148.094512,40.722042,8
148.094512,40.723409,8
148.094512,40.724782,8
148.094512,40.726149,8
148.096299,40.713853,8
148.096299,40.71522,8
148.096299,40.716587,8
148.096299,40.717954,8
148.096299,40.719321,8
148.096299,40.720688,8
148.096308,40.722055,8
148.096308,40.723422,8
148.096308,40.724789,8
148.096308,40.726156,8
148.098087,40.713867,8
148.098087,40.715234,8
148.098087,40.716601,8
148.098096,40.717968,8
148.098096,40.719335,8
148.098096,40.720702,8
148.098096,40.722069,8
148.098096,40.723436,8
148.098096,40.724803,8
148.098105,40.72617,8
148.099883,40.713887,8
148.099883,40.715254,8
148.099883,40.716621,8
148.099883,40.717988,8
148.099883,40.719356,8
148.099883,40.720723,8
148.099892,40.722089,8
148.099892,40.723456,8
148.099892,40.724823,8
148.099892,40.72619,8
148.101671,40.713901,8
148.101671,40.715268,8
148.101671,40.716635,8
148.101671,40.718002,8
148.10168,40.719369,8
148.10168,40.720736,8
148.10168,40.722103,8
148.10168,40.723477,8
148.10168,40.724844,8
148.10168,40.726211,8
148.103459,40.713921,8
148.103459,40.715289,8
148.103468,40.716656,8
148.103468,40.718023,8
148.103468,40.71939,8
148.103468,40.720757,8
148.103468,40.72213,8
148.103468,40.723497,8
148.103477,40.724864,8
148.103477,40.726231,8
148.087334,40.727496,9
148.087334,40.728862,9
148.087343,40.730229,9
148.087343,40.731596,9
148.087343,40.732963,9
148.087343,40.734329,9
148.087343,40.735696,9
148.087343,40.737063,9
148.087343,40.738429,9
148.087352,40.739796,9
148.089131,40.727496,9
148.089131,40.728862,9
148.08914,40.730229,9
148.08914,40.731596,9
148.08914,40.732963,9
148.08914,40.734329,9
148.08914,40.735696,9
148.08914,40.737063,9
148.08914,40.738429,9
148.089149,40.739796,9
148.090927,40.727496,9
148.090927,40.728862,9
148.090927,40.730229,9
148.090936,40.731596,9
148.090936,40.732963,9
148.090936,40.734329,9
148.090936,40.735696,9
148.090936,40.737063,9
148.090936,40.738436,9
148.090936,40.739803,9
148.092724,40.727502,9
148.092724,40.728869,9
148.092724,40.730236,9
148.092724,40.731603,9
148.092733,40.732969,9
148.092733,40.734336,9
148.092733,40.735703,9
148.092733,40.73707,9
148.092733,40.738436,9
148.092733,40.739803,9
148.094521,40.727516,9
148.094521,40.728883,9
148.094521,40.73025,9
148.094521,40.731616,9
148.094521,40.732983,9
148.094521,40.73435,9
148.09453,40.735717,9
148.09453,40.737083,9
148.09453,40.73845,9
148.09453,40.739816,9
148.096308,40.727523,9
148.096308,40.72889,9
148.096317,40.730256,9
148.096317,40.731623,9
148.096317,40.73299,9
148.096317,40.734357,9
148.096317,40.73573,9
148.096317,40.737097,9
148.096317,40.738464,9
148.096326,40.73983,9
148.098105,40.727537,9
148.098105,40.728903,9
148.098105,40.73027,9
148.098105,40.731644,9
148.098105,40.733011,9
148.098114,40.734377,9
148.098114,40.735744,9
148.098114,40.737111,9
148.098114,40.738477,9
148.098114,40.739844,9
148.099892,40.727557,9
148.099892,40.728924,9
148.099901,40.730291,9
148.099901,40.731657,9
148.099901,40.733024,9
148.099901,40.734391,9
148.099901,40.735758,9
148.099901,40.737124,9
148.099901,40.738491,9
148.09991,40.739857,9
148.101689,40.727578,9
148.101689,40.728944,9
148.101689,40.730311,9
148.101689,40.731678,9
148.101689,40.733045,9
148.101689,40.734411,9
148.101698,40.735778,9
148.101698,40.737145,9
148.101698,40.738511,9
148.101698,40.739878,9
148.103477,40.727598,9
148.103477,40.728965,9
148.103477,40.730332,9
148.103477,40.731698,9
148.103486,40.733065,9
148.103486,40.734432,9
148.103486,40.735799,9
148.103486,40.737165,9
148.103486,40.738532,9
148.103486,40.739898,9
148.105282,40.741285,10
148.105282,40.742652,10
148.105282,40.744019,10
148.105282,40.745385,10
148.105282,40.746751,10
148.105282,40.748118,10
148.105282,40.749484,10
148.105282,40.750851,10
148.105282,40.752217,10
148.105282,40.753583,10
148.10707,40.741313,10
148.10707,40.742679,10
148.10707,40.744046,10
148.10707,40.745412,10
148.10707,40.746779,10
148.10707,40.748145,10
148.10707,40.749512,10
148.10707,40.750878,10
148.10707,40.752244,10
148.10707,40.753611,10
148.108858,40.74134,10
148.108858,40.742707,10
148.108858,40.744073,10
148.108858,40.74544,10
148.108858,40.746806,10
148.108858,40.748173,10
148.108858,40.749539,10
148.108858,40.750905,10
148.108858,40.752272,10
148.108858,40.753638,10
148.110645,40.741367,10
148.110645,40.742734,10
148.110645,40.744101,10
148.110645,40.745467,10
148.110654,40.746833,10
148.110654,40.7482,10
148.110654,40.749566,10
148.110654,40.750933,10
148.110654,40.752299,10
148.110654,40.753665,10
148.112433,40.741395,10
148.112433,40.742761,10
148.112442,40.744128,10
148.112442,40.745494,10
148.112442,40.746861,10
148.112442,40.748227,10
148.112442,40.749594,10
148.112442,40.75096,10
148.112442,40.752326,10
148.112442,40.753693,10
148.11422,40.741422,10
148.114229,40.742789,10
148.114229,40.744155,10
148.114229,40.745522,10
148.114229,40.746888,10
148.114229,40.748255,10
148.114229,40.749621,10
148.114229,40.750987,10
148.114229,40.752354,10
148.114229,40.75372,10
148.116017,40.741449,10
148.116017,40.742816,10
148.116017,40.744183,10
148.116017,40.745549,10
148.116017,40.746915,10
148.116017,40.748282,10
148.116017,40.749648,10
148.116017,40.751015,10
148.116017,40.752381,10
148.116017,40.753747,10
148.117805,40.741484,10
148.117805,40.74285,10
148.117805,40.744217,10
148.117805,40.745583,10
148.117805,40.74695,10
148.117805,40.748316,10
148.117805,40.749682,10
148.117805,40.751049,10
148.117805,40.752415,10
148.117805,40.753781,10
148.119592,40.741511,10
148.119592,40.742878,10
148.119592,40.744244,10
148.119592,40.74561,10
148.119592,40.746977,10
148.119592,40.748343,10
148.119592,40.74971,10
148.119592,40.751076,10
148.119592,40.752442,10
148.119592,40.753809,10
148.12138,40.741538,10
148.12138,40.742905,10
148.12138,40.744271,10
148.12138,40.745638,10
148.12138,40.747004,10
148.12138,40.748371,10
148.12138,40.749737,10
148.12138,40.751103,10
148.12138,40.75247,10
148.12138,40.753836,10
148.123141,40.714229,11
148.123141,40.715596,11
148.123141,40.716963,11
148.123141,40.71833,11
148.123141,40.719697,11
148.12315,40.721064,11
148.12315,40.722431,11
148.12315,40.723798,11
148.12315,40.725165,11
148.12315,40.726532,11
148.124928,40.714256,11
148.124928,40.715623,11
148.124928,40.716991,11
148.124928,40.718358,11
148.124928,40.719725,11
148.124937,40.721092,11
148.124937,40.722459,11
148.124937,40.723825,11
148.124937,40.725192,11
148.124937,40.726559,11
148.126716,40.714284,11
148.126716,40.715651,11
148.126716,40.717018,11
148.126716,40.718385,11
148.126725,40.719752,11
148.126725,40.721119,11
148.126725,40.722486,11
148.126725,40.723853,11
148.126725,40.72522,11
148.126725,40.726587,11
148.128503,40.714304,11
148.128503,40.715671,11
148.128503,40.717045,11
148.128512,40.718412,11
148.128512,40.719779,11
148.128512,40.721146,11
148.128512,40.722513,11
148.128512,40.72388,11
148.128521,40.725247,11
148.128521,40.726614,11
148.130291,40.714332,11
148.1303,40.715699,11
148.1303,40.717066,11
148.1303,40.718433,11
148.1303,40.7198,11
148.1303,40.721167,11
148.1303,40.722534,11
148.130309,40.723901,11
148.130309,40.725268,11
148.130309,40.726634,11
148.132088,40.714352,11
148.132088,40.715719,11
148.132088,40.717086,11
148.132088,40.718453,11
148.132088,40.71982,11
148.132097,40.721187,11
148.132097,40.722554,11
148.132097,40.723921,11
148.132097,40.725288,11
148.132097,40.726662,11
148.133875,40.714373,11
148.133875,40.71574,11
148.133875,40.717107,11
148.133884,40.718474,11
148.133884,40.719841,11
148.133884,40.721208,11
148.133884,40.722575,11
148.133884,40.723942,11
148.133884,40.725309,11
148.133893,40.726675,11
148.135672,40.714393,11
148.135672,40.71576,11
