157.56443,32.745998,2
157.56443,32.747516,2
157.56443,32.749035,2
157.564439,32.750553,2
157.564439,32.752071,2
157.564439,32.75359,2
157.564439,32.755108,2
157.564439,32.756626,2
157.564439,32.758144,2
157.566236,32.744457,2
157.566236,32.745975,2
157.566236,32.747494,2
157.566236,32.749012,2
157.566236,32.75053,2
157.566236,32.752049,2
157.566236,32.753567,2
157.566245,32.755085,2
157.566245,32.756603,2
157.566245,32.758121,2
157.568033,32.744434,2
157.568033,32.745952,2
157.568042,32.747471,2
157.568042,32.748989,2
157.568042,32.750507,2
157.568042,32.752026,2
157.568042,32.753544,2
157.568042,32.755062,2
157.568042,32.75658,2
157.568042,32.758099,2
157.569838,32.744411,2
157.569838,32.74593,2
157.569838,32.747448,2
157.569838,32.748966,2
157.569838,32.750485,2
157.569838,32.752003,2
157.569847,32.753521,2
157.569847,32.755039,2
157.569847,32.756558,2
157.569847,32.758076,2
157.571635,32.744396,2
157.571635,32.745915,2
157.571644,32.747433,2
157.571644,32.748951,2
157.571644,32.75047,2
157.571644,32.751988,2
157.571644,32.753506,2
157.571644,32.755024,2
157.571644,32.756542,2
157.571644,32.758061,2
157.609274,32.012872,3
157.609274,32.014403,3
157.609274,32.015934,3
157.609274,32.017465,3
157.609274,32.018995,3
157.609274,32.020526,3
157.609274,32.022057,3
157.609274,32.023587,3
157.609274,32.025118,3
157.609274,32.026649,3
157.611061,32.012903,3
157.611061,32.014434,3
157.611061,32.015964,3
157.611061,32.017495,3
157.611061,32.019026,3
157.611061,32.020557,3
157.611061,32.022087,3
157.611061,32.023618,3
157.611061,32.025149,3
157.611061,32.026679,3
157.612849,32.012933,3
157.612849,32.014464,3
157.612849,32.015995,3
157.612849,32.017526,3
157.612849,32.019057,3
157.612849,32.020587,3
157.612849,32.022118,3
157.612849,32.023649,3
157.612849,32.025179,3
157.612849,32.02671,3
157.614637,32.012972,3
157.614637,32.014502,3
157.614637,32.016033,3
157.614637,32.017564,3
157.614637,32.019095,3
157.614637,32.020626,3
157.614637,32.022156,3
157.614637,32.023687,3
157.614637,32.025218,3
157.614637,32.026748,3
157.616424,32.013002,3
157.616424,32.014533,3
157.616424,32.016064,3
157.616424,32.017595,3
157.616424,32.019125,3
157.616424,32.020656,3
157.616424,32.022187,3
157.616424,32.023718,3
157.616433,32.025248,3
157.616433,32.026779,3
157.618212,32.013033,3
157.618212,32.014564,3
157.618212,32.016094,3
157.618212,32.017625,3
157.618212,32.019156,3
157.618212,32.020687,3
157.618221,32.022218,3
157.618221,32.023748,3
157.618221,32.025279,3
157.618221,32.02681,3
157.620008,32.013063,3
157.620008,32.014594,3
157.620008,32.016125,3
157.620008,32.017656,3
157.620008,32.019187,3
157.620008,32.020717,3
157.620008,32.022248,3
157.620008,32.023779,3
157.620008,32.025309,3
157.620008,32.02684,3
157.621796,32.013094,3
157.621796,32.014625,3
157.621796,32.016148,3
157.621796,32.017679,3
157.621796,32.01921,3
157.621796,32.02074,3
157.621796,32.022271,3
157.621796,32.023802,3
157.621796,32.02534,3
157.621796,32.026871,3
157.623584,32.013117,3
157.623584,32.014648,3
157.623584,32.016179,3
157.623584,32.017709,3
157.623584,32.01924,3
157.623584,32.020771,3
157.623584,32.022302,3
157.623584,32.023832,3
157.623584,32.025363,3
157.623584,32.026894,3
157.625371,32.01314,3
157.625371,32.014671,3
157.625371,32.016202,3
157.625371,32.017732,3
157.625371,32.019263,3
157.62538,32.020794,3
157.62538,32.022325,3
157.62538,32.023855,3
157.62538,32.025386,3
157.62538,32.026917,3
157.609274,32.028179,4
157.609274,32.02971,4
157.609274,32.031241,4
157.609283,32.032771,4
157.609283,32.034302,4
157.609283,32.035832,4
157.609283,32.037363,4
157.609283,32.038893,4
157.609283,32.040423,4
157.609292,32.041954,4
157.611061,32.02821,4
157.611061,32.029741,4
157.61107,32.031271,4
157.61107,32.032802,4
157.61107,32.034332,4
157.61107,32.035863,4
157.61107,32.037393,4
157.61107,32.038924,4
157.611079,32.040454,4
157.611079,32.041984,4
157.612849,32.028241,4
157.612858,32.029771,4
157.612858,32.031302,4
157.612858,32.032832,4
157.612858,32.034363,4
157.612858,32.035893,4
157.612858,32.037424,4
157.612867,32.038954,4
157.612867,32.040492,4
157.612867,32.042023,4
157.614646,32.028279,4
157.614646,32.029809,4
157.614646,32.03134,4
157.614646,32.032871,4
157.614646,32.034401,4
157.614646,32.035932,4
157.614646,32.037462,4
157.614655,32.038992,4
157.614655,32.040523,4
157.614655,32.042053,4
157.616433,32.02831,4
157.616433,32.02984,4
157.616433,32.031371,4
157.616433,32.032901,4
157.616433,32.034432,4
157.616433,32.035962,4
157.616442,32.037493,4
157.616442,32.039023,4
157.616442,32.040554,4
157.616442,32.042084,4
157.618221,32.02834,4
157.618221,32.029871,4
157.618221,32.031401,4
157.618221,32.032932,4
157.618221,32.034462,4
157.61823,32.035993,4
157.61823,32.037523,4
157.61823,32.039054,4
157.61823,32.040584,4
157.61823,32.042114,4
157.620008,32.028371,4
157.620008,32.029901,4
157.620008,32.031432,4
157.620008,32.032962,4
157.620017,32.034493,4
157.620017,32.036023,4
157.620017,32.037554,4
157.620017,32.039084,4
157.620017,32.040615,4
157.620017,32.042145,4
157.621796,32.028401,4
157.621796,32.029932,4
157.621805,32.031462,4
157.621805,32.032993,4
157.621805,32.034524,4
157.621805,32.036054,4
157.621805,32.037584,4
157.621805,32.039115,4
157.621814,32.040645,4
157.621814,32.042176,4
157.623593,32.028424,4
157.623593,32.029955,4
157.623593,32.031485,4
157.623593,32.033016,4
157.623593,32.034547,4
157.623593,32.036077,4
157.623593,32.037607,4
157.623602,32.039138,4
157.623602,32.040668,4
157.623602,32.042199,4
157.62538,32.028447,4
157.62538,32.029978,4
157.62538,32.031508,4
157.62538,32.033039,4
157.62538,32.034569,4
157.625389,32.036108,4
157.625389,32.037638,4
157.625389,32.039168,4
157.625389,32.040699,4
157.625389,32.042229,4
157.609292,32.043484,5
157.609292,32.045014,5
157.609292,32.046545,5
157.609292,32.048075,5
157.609301,32.049605,5
157.609301,32.051136,5
157.609301,32.052666,5
157.609301,32.054196,5
157.609301,32.055726,5
157.609301,32.057256,5
157.611079,32.043515,5
157.611079,32.045045,5
157.611079,32.046575,5
157.611079,32.048106,5
157.611088,32.049636,5
157.611088,32.051166,5
157.611088,32.052704,5
157.611088,32.054234,5
157.611088,32.055764,5
157.611088,32.057294,5
157.612867,32.043553,5
157.612867,32.045083,5
157.612867,32.046614,5
157.612876,32.048144,5
157.612876,32.049674,5
157.612876,32.051204,5
157.612876,32.052735,5
157.612876,32.054265,5
157.612876,32.055795,5
157.612885,32.057325,5
157.614655,32.043584,5
157.614655,32.045114,5
157.614664,32.046644,5
157.614664,32.048175,5
157.614664,32.049705,5
157.614664,32.051235,5
157.614664,32.052765,5
157.614664,32.054295,5
157.614673,32.055826,5
157.614673,32.057356,5
157.616442,32.043614,5
157.616442,32.045145,5
157.616451,32.046675,5
157.616451,32.048205,5
157.616451,32.049735,5
157.616451,32.051266,5
157.616451,32.052796,5
157.61646,32.054326,5
157.61646,32.055856,5
157.61646,32.057386,5
157.61823,32.043645,5
157.618239,32.045175,5
157.618239,32.046705,5
157.618239,32.048236,5
157.618239,32.049766,5
157.618239,32.051296,5
157.618248,32.052826,5
157.618248,32.054357,5
157.618248,32.055887,5
157.618248,32.057417,5
157.620026,32.043675,5
157.620026,32.045206,5
157.620026,32.046736,5
157.620026,32.048266,5
157.620026,32.049797,5
157.620035,32.051327,5
157.620035,32.052857,5
157.620035,32.054387,5
157.620035,32.055917,5
157.620035,32.057447,5
157.621814,32.043706,5
157.621814,32.045236,5
157.621814,32.046767,5
157.621814,32.048297,5
157.621823,32.049827,5
157.621823,32.051357,5
157.621823,32.052888,5
157.621823,32.054418,5
157.621823,32.055948,5
157.621823,32.057478,5
157.623602,32.043729,5
157.623602,32.045259,5
157.623602,32.04679,5
157.623611,32.04832,5
157.623611,32.049858,5
157.623611,32.051388,5
157.623611,32.052918,5
157.623611,32.054448,5
157.62362,32.055979,5
157.62362,32.057509,5
157.625389,32.04376,5
157.625398,32.04529,5
157.625398,32.04682,5
157.625398,32.048351,5
157.625398,32.049881,5
157.625398,32.051411,5
157.625407,32.052941,5
157.625407,32.054471,5
157.625407,32.056002,5
157.625407,32.057532,5
157.627168,32.013163,6
157.627168,32.014694,6
157.627168,32.016225,6
157.627168,32.017755,6
157.627168,32.019286,6
157.627168,32.020817,6
157.627168,32.022348,6
157.627168,32.023878,6
157.627168,32.025409,6
157.627168,32.02694,6
157.628956,32.013186,6
157.628956,32.014717,6
157.628956,32.016248,6
157.628956,32.017778,6
157.628956,32.019309,6
157.628956,32.02084,6
157.628956,32.022371,6
157.628956,32.023901,6
157.628965,32.025432,6
157.628965,32.026963,6
157.630752,32.013209,6
157.630752,32.01474,6
157.630752,32.016271,6
157.630752,32.017801,6
157.630752,32.019332,6
157.630752,32.020863,6
157.630752,32.022394,6
157.630752,32.023924,6
157.630752,32.025455,6
157.630752,32.026986,6
157.63254,32.013224,6
157.63254,32.014755,6
157.63254,32.016286,6
157.63254,32.017817,6
157.63254,32.019347,6
157.63254,32.020878,6
157.63254,32.022409,6
157.632549,32.02394,6
157.632549,32.02547,6
157.632549,32.027001,6
157.634336,32.013232,6
157.634336,32.014763,6
157.634336,32.016293,6
157.634336,32.017824,6
157.634336,32.019355,6
157.634336,32.020886,6
157.634336,32.022416,6
157.634336,32.023947,6
157.634336,32.025478,6
157.634336,32.027008,6
157.636133,32.013247,6
157.636133,32.014778,6
157.636133,32.016309,6
157.636133,32.01784,6
157.636133,32.01937,6
157.636133,32.020901,6
157.636133,32.022432,6
157.636133,32.023962,6
157.636133,32.025493,6
157.636133,32.027024,6
157.63793,32.013255,6
157.63793,32.014786,6
157.63793,32.016316,6
157.63793,32.017847,6
157.63793,32.019378,6
157.63793,32.020909,6
157.63793,32.022439,6
157.63793,32.02397,6
157.63793,32.025501,6
157.63793,32.027031,6
157.639717,32.013255,6
157.639717,32.014786,6
157.639717,32.016316,6
157.639717,32.017847,6
157.639717,32.019378,6
157.639717,32.020909,6
157.639726,32.022439,6
157.639726,32.02397,6
157.639726,32.025501,6
157.639726,32.027031,6
157.641514,32.013255,6
157.641514,32.014786,6
157.641514,32.016316,6
157.641514,32.017847,6
157.641514,32.019378,6
157.641514,32.020909,6
157.641514,32.022439,6
157.641523,32.02397,6
157.641523,32.025501,6
157.641523,32.027031,6
157.643311,32.013255,6
157.643311,32.014786,6
157.643311,32.016316,6
157.643311,32.017847,6
157.643311,32.019378,6
157.643311,32.020909,6
157.64332,32.022439,6
157.64332,32.02397,6
157.64332,32.025501,6
157.64332,32.027031,6
157.645125,31.990289,7
157.645125,31.99182,7
157.645125,31.993351,7
157.645125,31.994883,7
157.645125,31.996414,7
157.645134,31.982632,7
157.645134,31.984164,7
157.645134,31.985695,7
157.645134,31.987226,7
157.645134,31.988758,7
157.646922,31.991813,7
157.646922,31.993344,7
157.646922,31.994875,7
157.646922,31.996406,7
157.646931,31.984156,7
157.646931,31.985688,7
157.646931,31.987219,7
157.646931,31.98875,7
157.646931,31.990281,7
157.64694,31.982625,7
157.648718,31.99486,7
157.648718,31.996391,7
157.648727,31.98568,7
157.648727,31.987211,7
157.648727,31.988742,7
157.648727,31.990274,7
157.648727,31.991805,7
157.648727,31.993329,7
157.648736,31.982617,7
157.648736,31.984149,7
157.650524,31.988727,7
157.650524,31.990258,7
157.650524,31.99179,7
157.650524,31.993321,7
157.650524,31.994852,7
157.650524,31.996383,7
157.650533,31.982602,7
157.650533,31.984133,7
157.650533,31.985665,7
157.650533,31.987196,7
157.652321,31.993298,7
157.652321,31.994829,7
157.652321,31.99636,7
157.65233,31.984118,7
157.65233,31.985649,7
157.65233,31.987181,7
157.65233,31.988712,7
157.65233,31.990243,7
157.65233,31.991774,7
157.652339,31.982587,7
157.654126,31.988689,7
157.654126,31.99022,7
157.654126,31.991751,7
157.654126,31.993283,7
157.654126,31.994814,7
157.654126,31.996345,7
157.654135,31.982564,7
157.654135,31.984095,7
157.654135,31.985626,7
157.654135,31.987158,7
157.655923,31.99326,7
157.655923,31.994791,7
157.655923,31.996322,7
157.655932,31.985603,7
157.655932,31.987135,7
157.655932,31.988666,7
157.655932,31.990197,7
157.655932,31.991728,7
157.655941,31.982548,7
157.655941,31.984072,7
157.657728,31.990174,7
157.657728,31.991705,7
157.657728,31.993237,7
157.657728,31.994768,7
157.657728,31.996299,7
157.657737,31.982518,7
157.657737,31.984049,7
157.657737,31.98558,7
157.657737,31.987112,7
157.657737,31.988643,7
157.659525,31.996276,7
157.659534,31.98862,7
157.659534,31.990151,7
157.659534,31.991682,7
157.659534,31.993214,7
157.659534,31.994745,7
157.659543,31.982495,7
157.659543,31.984026,7
157.659543,31.985557,7
157.659543,31.987089,7
157.661331,31.994714,7
157.661331,31.996245,7
157.66134,31.985527,7
157.66134,31.987058,7
157.66134,31.988589,7
157.66134,31.990121,7
157.66134,31.991652,7
157.66134,31.993183,7
157.661349,31.982464,7
157.661349,31.983995,7
157.645143,32.085177,8
157.645143,32.086706,8
157.645143,32.088236,8
157.645152,32.074468,8
157.645152,32.075998,8
157.645152,32.077528,8
157.645152,32.079058,8
157.645152,32.080587,8
157.645152,32.082117,8
157.645152,32.083647,8
157.64694,32.088228,8
157.646949,32.074461,8
157.646949,32.075991,8
157.646949,32.07752,8
157.646949,32.07905,8
157.646949,32.08058,8
157.646949,32.08211,8
157.646949,32.083639,8
157.646949,32.085169,8
157.646949,32.086698,8
157.648745,32.074453,8
157.648745,32.075983,8
157.648745,32.077513,8
157.648745,32.079042,8
157.648745,32.080572,8
157.648745,32.082102,8
157.648745,32.083624,8
157.648745,32.085154,8
157.648745,32.086683,8
157.648745,32.088213,8
157.650542,32.083616,8
157.650542,32.085146,8
157.650542,32.086676,8
157.650542,32.088205,8
157.650551,32.074438,8
157.650551,32.075968,8
157.650551,32.077497,8
157.650551,32.079027,8
157.650551,32.080557,8
157.650551,32.082087,8
157.652347,32.074422,8
157.652347,32.075952,8
157.652347,32.077482,8
157.652347,32.079012,8
157.652347,32.080542,8
157.652347,32.082071,8
157.652347,32.083601,8
157.652347,32.085123,8
157.652347,32.086653,8
157.652347,32.088182,8
157.654144,32.083578,8
157.654144,32.085108,8
157.654144,32.086637,8
157.654144,32.088167,8
157.654153,32.0744,8
157.654153,32.075929,8
157.654153,32.077459,8
157.654153,32.078989,8
157.654153,32.080519,8
157.654153,32.082048,8
157.65595,32.074377,8
157.65595,32.075906,8
157.65595,32.077436,8
157.65595,32.078966,8
157.65595,32.080496,8
157.65595,32.082025,8
157.65595,32.083555,8
157.65595,32.085085,8
157.65595,32.086614,8
157.65595,32.088144,8
157.657746,32.086591,8
157.657746,32.088121,8
157.657755,32.074354,8
157.657755,32.075883,8
157.657755,32.077413,8
157.657755,32.078943,8
157.657755,32.080473,8
157.657755,32.082002,8
157.657755,32.083532,8
157.657755,32.085062,8
157.659552,32.08045,8
157.659552,32.081979,8
157.659552,32.083509,8
157.659552,32.085039,8
157.659552,32.086568,8
157.659552,32.088098,8
157.659561,32.074331,8
157.659561,32.075861,8
157.659561,32.07739,8
157.659561,32.07892,8
157.661357,32.0743,8
157.661357,32.07583,8
157.661357,32.07736,8
157.661357,32.078889,8
157.661357,32.080419,8
157.661357,32.081949,8
157.661357,32.083479,8
157.661357,32.085008,8
157.661357,32.086538,8
157.661357,32.088067,8
157.645143,32.517005,9
157.645143,32.518527,9
157.645143,32.520049,9
157.645143,32.521572,9
157.645143,32.523094,9
157.645143,32.524616,9
157.645143,32.526138,9
157.645152,32.52766,9
157.645152,32.529182,9
157.645152,32.530704,9
157.64694,32.516997,9
157.64694,32.518519,9
157.64694,32.520042,9
157.64694,32.521564,9
157.64694,32.523086,9
157.646949,32.524608,9
157.646949,32.52613,9
157.646949,32.527653,9
157.646949,32.529175,9
157.646949,32.530697,9
157.648736,32.516982,9
157.648736,32.518504,9
157.648745,32.520026,9
157.648745,32.521549,9
157.648745,32.523071,9
157.648745,32.524593,9
157.648745,32.526115,9
157.648745,32.527637,9
157.648745,32.529159,9
157.648745,32.530682,9
157.650542,32.516967,9
157.650542,32.518489,9
157.650542,32.520011,9
157.650542,32.521541,9
157.650542,32.523063,9
157.650542,32.524585,9
157.650542,32.526108,9
157.650542,32.52763,9
157.650551,32.529152,9
157.650551,32.530674,9
157.652339,32.516951,9
157.652339,32.518474,9
157.652339,32.519996,9
157.652347,32.521518,9
157.652347,32.52304,9
157.652347,32.524563,9
157.652347,32.526085,9
157.652347,32.527607,9
157.652347,32.529129,9
157.652347,32.530651,9
157.654144,32.516936,9
157.654144,32.518459,9
157.654144,32.519981,9
157.654144,32.521503,9
157.654144,32.523025,9
157.654144,32.524547,9
157.654144,32.52607,9
157.654144,32.527592,9
157.654144,32.529114,9
157.654153,32.530636,9
157.655941,32.516913,9
157.655941,32.518436,9
157.65595,32.519958,9
157.65595,32.52148,9
157.65595,32.523002,9
157.65595,32.524525,9
157.65595,32.526047,9
157.65595,32.527569,9
157.65595,32.529091,9
157.65595,32.530613,9
157.657746,32.516891,9
157.657746,32.518413,9
157.657746,32.519935,9
157.657746,32.521457,9
157.657746,32.52298,9
157.657755,32.524502,9
157.657755,32.526024,9
157.657755,32.527546,9
157.657755,32.529068,9
157.657755,32.53059,9
157.659552,32.51686,9
157.659552,32.518382,9
157.659552,32.519905,9
157.659552,32.521427,9
157.659552,32.522949,9
157.659552,32.524471,9
157.659552,32.525993,9
157.659552,32.527516,9
157.659552,32.529038,9
157.659552,32.53056,9
157.661349,32.516837,9
157.661349,32.51836,9
157.661357,32.519882,9
157.661357,32.521404,9
157.661357,32.522926,9
157.661357,32.524448,9
157.661357,32.525971,9
157.661357,32.527493,9
157.661357,32.529015,9
157.661357,32.530537,9
157.663136,31.991621,10
157.663136,31.993152,10
157.663136,31.994684,10
157.663136,31.996215,10
157.663145,31.983972,10
157.663145,31.985496,10
157.663145,31.987027,10
157.663145,31.988559,10
157.663145,31.99009,10
157.663154,31.982441,10
157.664942,31.990059,10
157.664942,31.991591,10
157.664942,31.993122,10
157.664942,31.994653,10
157.664942,31.996184,10
157.664951,31.98241,10
157.664951,31.983942,10
157.664951,31.985473,10
157.664951,31.986997,10
157.664951,31.988528,10
157.666747,31.990029,10
157.666747,31.99156,10
157.666747,31.993091,10
157.666747,31.994622,10
157.666747,31.996154,10
157.666756,31.98238,10
157.666756,31.983904,10
157.666756,31.985435,10
157.666756,31.986966,10
157.666756,31.988497,10
157.668553,31.988467,10
157.668553,31.989998,10
157.668553,31.991529,10
157.668553,31.993061,10
157.668553,31.994592,10
157.668553,31.996123,10
157.668562,31.982342,10
157.668562,31.983873,10
157.668562,31.985404,10
157.668562,31.986936,10
157.67035,31.996092,10
157.670359,31.986905,10
157.670359,31.988436,10
157.670359,31.989967,10
157.670359,31.991499,10
157.670359,31.99303,10
157.670359,31.994561,10
157.670367,31.982311,10
157.670367,31.983842,10
157.670367,31.985374,10
157.672155,31.994523,10
157.672155,31.996054,10
157.672164,31.986874,10
157.672164,31.988398,10
157.672164,31.989929,10
157.672164,31.99146,10
157.672164,31.992992,10
157.672173,31.98228,10
157.672173,31.983812,10
157.672173,31.985343,10
157.673961,31.992961,10
157.673961,31.994492,10
157.673961,31.996023,10
157.67397,31.985305,10
157.67397,31.986836,10
157.67397,31.988367,10
157.67397,31.989899,10
157.67397,31.99143,10
157.673979,31.982242,10
157.673979,31.983773,10
157.675766,31.99293,10
157.675766,31.994462,10
157.675766,31.995993,10
157.675775,31.983743,10
157.675775,31.985274,10
157.675775,31.986805,10
157.675775,31.988337,10
157.675775,31.989868,10
157.675775,31.991399,10
157.675784,31.982211,10
157.677572,31.991369,10
157.677572,31.9929,10
157.677572,31.994431,10
157.677572,31.995962,10
157.677581,31.982181,10
157.677581,31.983712,10
157.677581,31.985243,10
157.677581,31.986775,10
157.677581,31.988306,10
157.677581,31.989837,10
157.679378,31.989807,10
157.679378,31.991338,10
157.679378,31.992869,10
157.679378,31.9944,10
157.679378,31.995931,10
157.679386,31.98215,10
157.679386,31.983681,10
157.679386,31.985213,10
157.679386,31.986744,10
157.679386,31.988275,10
157.663127,32.002339,11
157.663127,32.00387,11
157.663127,32.005401,11
157.663127,32.006932,11
157.663127,32.008463,11
157.663127,32.009994,11
157.663127,32.011525,11
157.663136,31.997746,11
157.663136,31.999277,11
157.663136,32.000808,11
157.664933,32.000777,11
157.664933,32.002309,11
157.664933,32.00384,11
157.664933,32.005371,11
157.664933,32.006902,11
157.664933,32.008432,11
157.664933,32.009963,11
157.664933,32.011494,11
157.664942,31.997715,11
157.664942,31.999246,11
157.666738,31.997685,11
157.666738,31.999216,11
157.666738,32.000747,11
157.666738,32.002278,11
157.666738,32.003809,11
157.666738,32.00534,11
157.666738,32.006871,11
157.666738,32.008402,11
157.666738,32.009933,11
157.666738,32.011464,11
157.668535,32.009894,11
157.668535,32.011425,11
157.668544,31.997654,11
157.668544,31.999185,11
157.668544,32.000716,11
157.668544,32.002247,11
157.668544,32.003778,11
157.668544,32.005302,11
157.668544,32.006833,11
157.668544,32.008364,11
157.670341,32.008333,11
157.670341,32.009864,11
157.670341,32.011395,11
157.67035,31.997616,11
157.67035,31.999147,11
157.67035,32.000678,11
157.67035,32.002209,11
157.67035,32.00374,11
157.67035,32.005271,11
157.67035,32.006802,11
157.672146,32.00524,11
157.672146,32.006771,11
157.672146,32.008302,11
157.672146,32.009833,11
157.672146,32.011364,11
157.672155,31.997585,11
157.672155,31.999116,11
157.672155,32.000647,11
157.672155,32.002178,11
157.672155,32.003709,11
157.673952,32.003679,11
157.673952,32.00521,11
157.673952,32.006741,11
157.673952,32.008272,11
157.673952,32.009803,11
157.673952,32.011334,11
