156.649901,38.876667,2
156.649901,38.878072,2
156.649901,38.879476,2
156.649901,38.880881,2
156.64991,38.871057,2
156.651698,38.882257,2
156.651698,38.883661,2
156.651707,38.871021,2
156.651707,38.872426,2
156.651707,38.87383,2
156.651707,38.875235,2
156.651707,38.876639,2
156.651707,38.878044,2
156.651707,38.879448,2
156.651707,38.880853,2
156.653504,38.880824,2
156.653504,38.882229,2
156.653504,38.883633,2
156.653513,38.870993,2
156.653513,38.872398,2
156.653513,38.873802,2
156.653513,38.875207,2
156.653513,38.876611,2
156.653513,38.878016,2
156.653513,38.87942,2
156.655309,38.879392,2
156.655309,38.880796,2
156.655309,38.882201,2
156.655309,38.883605,2
156.655318,38.870965,2
156.655318,38.87237,2
156.655318,38.873774,2
156.655318,38.875179,2
156.655318,38.876583,2
156.655318,38.877988,2
156.854607,38.913461,3
156.854607,38.914865,3
156.854607,38.916268,3
156.854607,38.917672,3
156.854607,38.919076,3
156.854607,38.920479,3
156.854607,38.921883,3
156.854607,38.923286,3
156.854607,38.92469,3
156.854607,38.926093,3
156.856404,38.913468,3
156.856404,38.914872,3
156.856404,38.916275,3
156.856404,38.917679,3
156.856404,38.919083,3
156.856404,38.920486,3
156.856404,38.92189,3
156.856404,38.923293,3
156.856404,38.924697,3
156.856404,38.9261,3
156.858201,38.913475,3
156.858201,38.914879,3
156.858201,38.916283,3
156.858201,38.917686,3
156.858201,38.91909,3
156.858201,38.920493,3
156.858201,38.921897,3
156.858201,38.9233,3
156.858201,38.924704,3
156.858201,38.926107,3
156.859997,38.913475,3
156.859997,38.914879,3
156.859997,38.916283,3
156.859997,38.917686,3
156.859997,38.91909,3
156.859997,38.920493,3
156.859997,38.921897,3
156.859997,38.9233,3
156.859997,38.924704,3
156.859997,38.926107,3
156.861794,38.913475,3
156.861794,38.914879,3
156.861794,38.916283,3
156.861794,38.917686,3
156.861794,38.91909,3
156.861794,38.920493,3
156.861794,38.921897,3
156.861794,38.9233,3
156.861794,38.924704,3
156.861794,38.926107,3
156.86359,38.913468,3
156.86359,38.914872,3
156.86359,38.916275,3
156.86359,38.917679,3
156.86359,38.919083,3
156.86359,38.920486,3
156.86359,38.92189,3
156.86359,38.923293,3
156.86359,38.924697,3
156.86359,38.9261,3
156.865387,38.913461,3
156.865387,38.914865,3
156.865387,38.916268,3
156.865387,38.917672,3
156.865387,38.919076,3
156.865387,38.920479,3
156.865387,38.921883,3
156.865387,38.923286,3
156.865387,38.92469,3
156.865387,38.926093,3
156.867184,38.913454,3
156.867184,38.914858,3
156.867184,38.916261,3
156.867184,38.917665,3
156.867184,38.919069,3
156.867184,38.920472,3
156.867184,38.921876,3
156.867184,38.923279,3
156.867184,38.924683,3
156.867193,38.926086,3
156.86898,38.91344,3
156.86898,38.914844,3
156.86898,38.916247,3
156.86898,38.917651,3
156.868989,38.919055,3
156.868989,38.920458,3
156.868989,38.921862,3
156.868989,38.923265,3
156.868989,38.924669,3
156.868989,38.926072,3
156.870786,38.913426,3
156.870786,38.91483,3
156.870786,38.916233,3
156.870786,38.917637,3
156.870786,38.919041,3
156.870786,38.920444,3
156.870786,38.921848,3
156.870786,38.923251,3
156.870786,38.924655,3
156.870786,38.926058,3
156.962431,38.702485,4
156.962431,38.703893,4
156.962431,38.705301,4
156.962431,38.706709,4
156.962431,38.708117,4
156.962431,38.709525,4
156.962431,38.710932,4
156.96244,38.71234,4
156.96244,38.713748,4
156.96244,38.715155,4
156.964228,38.702514,4
156.964228,38.703921,4
156.964228,38.705329,4
156.964228,38.706737,4
156.964228,38.708145,4
156.964228,38.709553,4
156.964228,38.71096,4
156.964228,38.712368,4
156.964228,38.713776,4
156.964228,38.715183,4
156.966015,38.702535,4
156.966015,38.703943,4
156.966015,38.70535,4
156.966015,38.706758,4
156.966015,38.708166,4
156.966015,38.709574,4
156.966015,38.710982,4
156.966015,38.712389,4
156.966015,38.713797,4
156.966015,38.715205,4
156.967803,38.702549,4
156.967803,38.703957,4
156.967803,38.705364,4
156.967803,38.706772,4
156.967812,38.70818,4
156.967812,38.709588,4
156.967812,38.710996,4
156.967812,38.712403,4
156.967812,38.713811,4
156.967812,38.715219,4
156.969599,38.70257,4
156.969599,38.703978,4
156.969599,38.705386,4
156.969599,38.706793,4
156.969599,38.708201,4
156.969599,38.709609,4
156.969599,38.711017,4
156.969599,38.712424,4
156.969599,38.713832,4
156.969599,38.71524,4
156.971396,38.702584,4
156.971396,38.703992,4
156.971396,38.7054,4
156.971396,38.706807,4
156.971396,38.708215,4
156.971396,38.709623,4
156.971396,38.711031,4
156.971396,38.712439,4
156.971396,38.713846,4
156.971396,38.715254,4
156.973184,38.702598,4
156.973184,38.704006,4
156.973184,38.705414,4
156.973184,38.706822,4
156.973184,38.708229,4
156.973184,38.709637,4
156.973184,38.711045,4
156.973184,38.712453,4
156.973193,38.71386,4
156.973193,38.715268,4
156.97498,38.702605,4
156.97498,38.704013,4
156.97498,38.705421,4
156.97498,38.706829,4
156.97498,38.708236,4
156.97498,38.709644,4
156.97498,38.711052,4
156.97498,38.71246,4
156.97498,38.713867,4
156.97498,38.715275,4
156.976777,38.702612,4
156.976777,38.70402,4
156.976777,38.705428,4
156.976777,38.706836,4
156.976777,38.708243,4
156.976777,38.709651,4
156.976777,38.711059,4
156.976777,38.712467,4
156.976777,38.713874,4
156.976777,38.715282,4
156.978573,38.702612,4
156.978573,38.70402,4
156.978573,38.705428,4
156.978573,38.706836,4
156.978573,38.708243,4
156.978573,38.709651,4
156.978573,38.711059,4
156.978573,38.712467,4
156.978573,38.713874,4
156.978573,38.715282,4
156.962458,38.843136,5
156.962458,38.844541,5
156.962467,38.845946,5
156.962467,38.847351,5
156.962467,38.848756,5
156.962467,38.850161,5
156.962467,38.851566,5
156.962467,38.852971,5
156.962467,38.854376,5
156.962467,38.85578,5
156.964254,38.843157,5
156.964254,38.844562,5
156.964254,38.845967,5
156.964254,38.847372,5
156.964254,38.848777,5
156.964254,38.850189,5
156.964254,38.851594,5
156.964263,38.852999,5
156.964263,38.854404,5
156.964263,38.855809,5
156.966042,38.843178,5
156.966042,38.844583,5
156.966042,38.845988,5
156.966042,38.847393,5
156.966051,38.848805,5
156.966051,38.85021,5
156.966051,38.851615,5
156.966051,38.85302,5
156.966051,38.854425,5
156.966051,38.85583,5
156.96783,38.843199,5
156.967839,38.844604,5
156.967839,38.846009,5
156.967839,38.847414,5
156.967839,38.848819,5
156.967839,38.850224,5
156.967839,38.851629,5
156.967839,38.853034,5
156.967848,38.854439,5
156.967848,38.855844,5
156.969626,38.84322,5
156.969626,38.844625,5
156.969626,38.84603,5
156.969626,38.847435,5
156.969635,38.84884,5
156.969635,38.850245,5
156.969635,38.85165,5
156.969635,38.853055,5
156.969635,38.85446,5
156.969635,38.855865,5
156.971423,38.843234,5
156.971423,38.844639,5
156.971423,38.846044,5
156.971423,38.847449,5
156.971423,38.848854,5
156.971423,38.850259,5
156.971423,38.851664,5
156.971432,38.853069,5
156.971432,38.854474,5
156.971432,38.855879,5
156.973211,38.843241,5
156.973211,38.844646,5
156.97322,38.846051,5
156.97322,38.847456,5
156.97322,38.848861,5
156.97322,38.850266,5
156.97322,38.851671,5
156.97322,38.853076,5
156.97322,38.854481,5
156.97322,38.855893,5
156.975007,38.843255,5
156.975007,38.84466,5
156.975007,38.846065,5
156.975007,38.84747,5
156.975016,38.848875,5
156.975016,38.85028,5
156.975016,38.851685,5
156.975016,38.85309,5
156.975016,38.854495,5
156.975016,38.8559,5
156.976804,38.843262,5
156.976804,38.844667,5
156.976804,38.846072,5
156.976804,38.847477,5
156.976804,38.848882,5
156.976804,38.850287,5
156.976813,38.851692,5
156.976813,38.853097,5
156.976813,38.854502,5
156.976813,38.855907,5
156.9786,38.843262,5
156.9786,38.844667,5
156.9786,38.846072,5
156.9786,38.847477,5
156.9786,38.848882,5
156.9786,38.850287,5
156.9786,38.851692,5
156.978609,38.853097,5
156.978609,38.854502,5
156.978609,38.855907,5
156.980388,38.941544,6
156.980388,38.942947,6
156.980388,38.94435,6
156.980388,38.94576,6
156.980388,38.947163,6
156.980397,38.948566,6
156.980397,38.949969,6
156.980397,38.951372,6
156.980397,38.952775,6
156.980397,38.954178,6
156.982185,38.941544,6
156.982185,38.942947,6
156.982185,38.94435,6
156.982185,38.945753,6
156.982185,38.947156,6
156.982194,38.948559,6
156.982194,38.949962,6
156.982194,38.951365,6
156.982194,38.952768,6
156.982194,38.954171,6
156.983981,38.941544,6
156.983981,38.942947,6
156.983981,38.94435,6
156.983981,38.945753,6
156.98399,38.947156,6
156.98399,38.948559,6
156.98399,38.949962,6
156.98399,38.951365,6
156.98399,38.952768,6
156.98399,38.954171,6
156.985778,38.941537,6
156.985778,38.94294,6
156.985778,38.944343,6
156.985787,38.945746,6
156.985787,38.947149,6
156.985787,38.948552,6
156.985787,38.949955,6
156.985787,38.951358,6
156.985787,38.952761,6
156.985796,38.954164,6
156.987574,38.941523,6
156.987583,38.942926,6
156.987583,38.944329,6
156.987583,38.945732,6
156.987583,38.947135,6
156.987583,38.948538,6
156.987583,38.949941,6
156.987592,38.951344,6
156.987592,38.952747,6
156.987592,38.95415,6
156.98938,38.941509,6
156.98938,38.942912,6
156.98938,38.944315,6
156.98938,38.945725,6
156.98938,38.947128,6
156.989389,38.948531,6
156.989389,38.949934,6
156.989389,38.951337,6
156.989389,38.95274,6
156.989389,38.954143,6
156.991177,38.941495,6
156.991177,38.942898,6
156.991177,38.944301,6
156.991186,38.945704,6
156.991186,38.947107,6
156.991186,38.94851,6
156.991186,38.949913,6
156.991186,38.951323,6
156.991186,38.952726,6
156.991195,38.954129,6
156.992982,38.94148,6
156.992982,38.942884,6
156.992982,38.944287,6
156.992982,38.94569,6
156.992982,38.947093,6
156.992991,38.948496,6
156.992991,38.949899,6
156.992991,38.951302,6
156.992991,38.952705,6
156.992991,38.954108,6
156.994779,38.941459,6
156.994779,38.942863,6
156.994788,38.944266,6
156.994788,38.945669,6
156.994788,38.947072,6
156.994788,38.948475,6
156.994788,38.949878,6
156.994788,38.951281,6
156.994797,38.952684,6
156.994797,38.954087,6
156.996584,38.941438,6
156.996584,38.942842,6
156.996584,38.944245,6
156.996584,38.945648,6
156.996593,38.947051,6
156.996593,38.948454,6
156.996593,38.949857,6
156.996593,38.95126,6
156.996593,38.952663,6
156.996593,38.954066,6
156.998381,39.039562,7
156.998381,39.040963,7
156.998381,39.042364,7
156.998381,39.043765,7
156.998381,39.045166,7
156.998381,39.046567,7
156.99839,39.047968,7
156.99839,39.049369,7
156.99839,39.05077,7
156.99839,39.052171,7
157.000178,39.039534,7
157.000178,39.040935,7
157.000187,39.042336,7
157.000187,39.043737,7
157.000187,39.045138,7
157.000187,39.046539,7
157.000187,39.04794,7
157.000196,39.049341,7
157.000196,39.050742,7
157.000196,39.052143,7
157.001983,39.039506,7
157.001983,39.040907,7
157.001983,39.042308,7
157.001992,39.043716,7
157.001992,39.045117,7
157.001992,39.046518,7
157.001992,39.047919,7
157.001992,39.04932,7
157.002001,39.050721,7
157.002001,39.052122,7
157.003789,39.039478,7
157.003789,39.040886,7
157.003789,39.042287,7
157.003789,39.043688,7
157.003798,39.045089,7
157.003798,39.04649,7
157.003798,39.047891,7
157.003798,39.049292,7
157.003798,39.050693,7
157.003807,39.052094,7
157.005594,39.03945,7
157.005594,39.040851,7
157.005594,39.042252,7
157.005594,39.04366,7
157.005594,39.045061,7
157.005603,39.046462,7
157.005603,39.047863,7
157.005603,39.049264,7
157.005603,39.050665,7
157.005603,39.052066,7
157.0074,39.039422,7
157.0074,39.040823,7
157.0074,39.042224,7
157.0074,39.043625,7
157.0074,39.045026,7
157.0074,39.046427,7
157.007409,39.047828,7
157.007409,39.049236,7
157.007409,39.050637,7
157.007409,39.052038,7
157.009197,39.039394,7
157.009206,39.040795,7
157.009206,39.042196,7
157.009206,39.043597,7
157.009206,39.044998,7
157.009206,39.046399,7
157.009215,39.0478,7
157.009215,39.049201,7
157.009215,39.050602,7
157.009215,39.052003,7
157.011002,39.039366,7
157.011011,39.040767,7
157.011011,39.042168,7
157.011011,39.043569,7
157.011011,39.04497,7
157.011011,39.046371,7
157.011011,39.047772,7
157.01102,39.049173,7
157.01102,39.050574,7
157.01102,39.051975,7
157.012808,39.039338,7
157.012808,39.040739,7
157.012817,39.04214,7
157.012817,39.043541,7
157.012817,39.044942,7
157.012817,39.046343,7
157.012817,39.047744,7
157.012817,39.049145,7
157.012826,39.050546,7
157.012826,39.051947,7
157.014613,39.039303,7
157.014613,39.040704,7
157.014613,39.042105,7
157.014622,39.043513,7
157.014622,39.044914,7
157.014622,39.046315,7
157.014622,39.047716,7
157.014622,39.049117,7
157.014622,39.050518,7
157.014631,39.051919,7
157.106151,38.94153,8
157.106151,38.942933,8
157.106151,38.944336,8
157.10616,38.945739,8
157.10616,38.947142,8
157.10616,38.948552,8
157.10616,38.949955,8
157.10616,38.951358,8
157.10616,38.952761,8
157.106169,38.954164,8
157.107947,38.941523,8
157.107956,38.942926,8
157.107956,38.944329,8
157.107956,38.945732,8
157.107956,38.947135,8
157.107956,38.948538,8
157.107956,38.949941,8
157.107965,38.951344,8
157.107965,38.952747,8
157.107965,38.95415,8
157.109753,38.941509,8
157.109753,38.942912,8
157.109753,38.944315,8
157.109753,38.945718,8
157.109753,38.947121,8
157.109762,38.948524,8
157.109762,38.949927,8
157.109762,38.95133,8
157.109762,38.952733,8
157.109762,38.954136,8
157.11155,38.941495,8
157.11155,38.942898,8
157.111559,38.944301,8
157.111559,38.945704,8
157.111559,38.947107,8
157.111559,38.94851,8
157.111559,38.949913,8
157.111559,38.951316,8
157.111568,38.952719,8
157.111568,38.954122,8
157.113355,38.941473,8
157.113355,38.942877,8
157.113355,38.94428,8
157.113355,38.945683,8
157.113355,38.947086,8
157.113364,38.948489,8
157.113364,38.949899,8
157.113364,38.951302,8
157.113364,38.952705,8
157.113364,38.954108,8
157.115152,38.941452,8
157.115161,38.942863,8
157.115161,38.944266,8
157.115161,38.945669,8
157.115161,38.947072,8
157.115161,38.948475,8
157.115161,38.949878,8
157.11517,38.951281,8
157.11517,38.952684,8
157.11517,38.954087,8
157.116957,38.941431,8
157.116957,38.942834,8
157.116957,38.944238,8
157.116966,38.945641,8
157.116966,38.947051,8
157.116966,38.948454,8
157.116966,38.949857,8
157.116966,38.95126,8
157.116966,38.952663,8
157.116966,38.954066,8
157.118763,38.94141,8
157.118763,38.942813,8
157.118763,38.944217,8
157.118763,38.94562,8
157.118763,38.947023,8
157.118772,38.948426,8
157.118772,38.949829,8
157.118772,38.951232,8
157.118772,38.952635,8
157.118772,38.954037,8
157.12056,38.941382,8
157.120569,38.942785,8
157.120569,38.944188,8
157.120569,38.945599,8
157.120569,38.947002,8
157.120569,38.948405,8
157.120569,38.949808,8
157.120578,38.951211,8
157.120578,38.952614,8
157.120578,38.954016,8
157.122365,38.941361,8
157.122365,38.942764,8
157.122374,38.944167,8
157.122374,38.945571,8
157.122374,38.946974,8
157.122374,38.948377,8
157.122374,38.94978,8
157.122374,38.951183,8
157.122383,38.952585,8
157.122383,38.953988,8
157.178123,38.907355,9
157.178123,38.908759,9
157.178123,38.910162,9
157.178123,38.911566,9
157.178132,38.898931,9
157.178132,38.900335,9
157.178132,38.901739,9
157.178132,38.903143,9
157.178132,38.904547,9
157.178132,38.905951,9
157.17992,38.898959,9
157.17992,38.900363,9
157.17992,38.901767,9
157.17992,38.903171,9
157.17992,38.904575,9
157.17992,38.905979,9
157.17992,38.907383,9
157.17992,38.908787,9
157.17992,38.91019,9
157.17992,38.911594,9
157.181707,38.901795,9
157.181707,38.903192,9
157.181707,38.904596,9
157.181707,38.906,9
157.181707,38.907404,9
157.181707,38.908808,9
157.181707,38.910211,9
157.181707,38.911615,9
157.181716,38.898987,9
157.181716,38.900391,9
157.183495,38.90322,9
157.183495,38.904624,9
157.183495,38.906028,9
157.183495,38.907432,9
157.183495,38.908836,9
157.183495,38.91024,9
157.183495,38.911643,9
157.183504,38.899016,9
157.183504,38.900412,9
157.183504,38.901816,9
157.185283,38.906056,9
157.185283,38.90746,9
157.185283,38.908864,9
157.185283,38.910268,9
157.185283,38.911671,9
157.185292,38.899044,9
157.185292,38.900448,9
157.185292,38.901845,9
157.185292,38.903248,9
157.185292,38.904652,9
157.18707,38.908892,9
157.18707,38.910296,9
157.18707,38.911699,9
157.187079,38.899072,9
157.187079,38.900476,9
157.187079,38.90188,9
157.187079,38.903284,9
157.187079,38.904687,9
157.187079,38.906084,9
157.187079,38.907488,9
157.188858,38.911735,9
157.188867,38.8991,9
157.188867,38.900504,9
157.188867,38.901908,9
157.188867,38.903312,9
157.188867,38.904716,9
157.188867,38.906119,9
157.188867,38.907523,9
157.188867,38.908927,9
157.188867,38.910331,9
157.190654,38.899128,9
157.190654,38.900532,9
157.190654,38.901936,9
157.190654,38.90334,9
157.190654,38.904744,9
157.190654,38.906147,9
157.190654,38.907551,9
157.190654,38.908955,9
157.190654,38.910359,9
157.190654,38.911763,9
157.192442,38.90056,9
157.192442,38.901964,9
157.192442,38.903368,9
157.192442,38.904772,9
157.192442,38.906176,9
157.192442,38.907579,9
157.192442,38.908983,9
157.192442,38.910387,9
157.192442,38.911791,9
157.192451,38.899156,9
157.19423,38.901992,9
157.19423,38.903396,9
157.19423,38.9048,9
157.19423,38.906204,9
157.19423,38.907607,9
157.19423,38.909011,9
157.19423,38.910415,9
157.19423,38.911819,9
157.194239,38.899191,9
157.194239,38.900595,9
157.213965,38.758899,10
157.213965,38.760305,10
157.213965,38.761712,10
157.213965,38.763119,10
157.213965,38.764525,10
157.213965,38.765932,10
157.213965,38.767339,10
157.213965,38.768745,10
157.213965,38.770152,10
157.213965,38.771558,10
157.215753,38.771566,10
157.215762,38.758906,10
157.215762,38.760312,10
157.215762,38.761719,10
157.215762,38.763126,10
157.215762,38.764533,10
157.215762,38.765939,10
157.215762,38.767346,10
157.215762,38.768752,10
157.215762,38.770159,10
157.21755,38.770166,10
157.21755,38.771573,10
157.217559,38.758913,10
157.217559,38.760319,10
157.217559,38.761726,10
157.217559,38.763133,10
157.217559,38.76454,10
157.217559,38.765946,10
157.217559,38.767353,10
157.217559,38.768759,10
157.219346,38.768759,10
157.219346,38.770166,10
157.219346,38.771573,10
157.219355,38.758913,10
157.219355,38.760319,10
157.219355,38.761726,10
157.219355,38.763133,10
157.219355,38.76454,10
157.219355,38.765946,10
157.219355,38.767353,10
157.221143,38.768759,10
157.221143,38.770166,10
157.221143,38.771573,10
157.221152,38.758913,10
157.221152,38.760319,10
157.221152,38.761726,10
157.221152,38.763133,10
157.221152,38.76454,10
157.221152,38.765946,10
157.221152,38.767353,10
157.222939,38.770166,10
157.222939,38.771573,10
157.222948,38.758913,10
157.222948,38.760319,10
157.222948,38.761726,10
157.222948,38.763133,10
157.222948,38.76454,10
157.222948,38.765946,10
157.222948,38.767353,10
157.222948,38.768759,10
157.224736,38.771566,10
157.224745,38.758906,10
157.224745,38.760312,10
157.224745,38.761719,10
157.224745,38.763126,10
157.224745,38.764533,10
157.224745,38.765939,10
157.224745,38.767346,10
157.224745,38.768752,10
157.224745,38.770159,10
157.226542,38.758899,10
157.226542,38.760305,10
157.226542,38.761712,10
157.226542,38.763119,10
157.226542,38.764525,10
157.226542,38.765932,10
157.226542,38.767339,10
157.226542,38.768745,10
157.226542,38.770152,10
157.226542,38.771558,10
157.228338,38.765918,10
157.228338,38.767325,10
157.228338,38.768731,10
157.228338,38.770138,10
157.228338,38.771544,10
157.228347,38.758885,10
157.228347,38.760291,10
157.228347,38.761698,10
157.228347,38.763105,10
157.228347,38.764511,10
157.230135,38.77153,10
157.230144,38.758877,10
157.230144,38.760284,10
157.230144,38.761691,10
157.230144,38.763091,10
157.230144,38.764497,10
157.230144,38.765904,10
157.230144,38.767311,10
157.230144,38.768717,10
157.230144,38.770124,10
157.24997,38.955272,11
157.24997,38.956675,11
157.249978,38.958078,11
157.249978,38.959481,11
157.249978,38.960883,11
157.249978,38.962286,11
157.249978,38.963689,11
157.249978,38.965091,11
157.249978,38.966494,11
157.249978,38.967897,11
157.251775,38.955237,11
157.251775,38.95664,11
157.251775,38.958043,11
157.251784,38.959445,11
157.251784,38.960848,11
157.251784,38.962251,11
157.251784,38.963654,11
157.251784,38.965056,11
157.251784,38.966459,11
157.251784,38.967862,11
157.253581,38.955209,11
157.253581,38.956612,11
157.253581,38.958015,11
157.253581,38.959417,11
157.253581,38.96082,11
157.25359,38.962223,11
157.25359,38.963626,11
157.25359,38.965028,11
157.25359,38.966431,11
157.25359,38.967834,11
157.255386,38.955181,11
157.255386,38.956584,11
157.255386,38.957987,11
157.255386,38.959389,11
157.255386,38.960792,11
157.255386,38.962195,11
157.255386,38.963598,11
157.255386,38.965,11
157.255386,38.966403,11
157.255386,38.967806,11
157.257192,38.955153,11
157.257192,38.956556,11
157.257192,38.957958,11
157.257192,38.959361,11
157.257192,38.960764,11
157.257192,38.962167,11
157.257192,38.96357,11
157.257192,38.964972,11
157.257192,38.966375,11
157.257192,38.967777,11
157.258997,38.955125,11
157.258997,38.956528,11
157.258997,38.95793,11
157.258997,38.959333,11
157.258997,38.960736,11
157.258997,38.962139,11
157.258997,38.963541,11
157.258997,38.964944,11
157.258997,38.966347,11
157.258997,38.967749,11
157.260794,38.955097,11
157.260794,38.9565,11
157.260803,38.957902,11
157.260803,38.959305,11
157.260803,38.960708,11
157.260803,38.962111,11
