164.170443,27.816934,1
164.170443,27.818523,1
164.170443,27.820121,1
164.170443,27.821718,1
164.170443,27.823316,1
164.170443,27.824913,1
164.17224,27.812125,1
164.17224,27.813723,1
164.17224,27.81532,1
164.17224,27.816918,1
164.17224,27.818515,1
164.17224,27.820113,1
164.17224,27.82171,1
164.17224,27.823308,1
164.17224,27.824905,1
164.17224,27.826502,1
164.174036,27.823292,1
164.174036,27.824889,1
164.174036,27.826486,1
164.174045,27.812109,1
164.174045,27.813707,1
164.174045,27.815304,1
164.174045,27.816902,1
164.174045,27.818499,1
164.174045,27.820097,1
164.174045,27.821694,1
164.265664,27.620114,2
164.265664,27.621714,2
164.265664,27.623314,2
164.265664,27.624915,2
164.265664,27.626515,2
164.265664,27.628115,2
164.265664,27.629715,2
164.265664,27.631316,2
164.265664,27.632916,2
164.265664,27.634516,2
164.267451,27.620146,2
164.267451,27.621746,2
164.267451,27.623346,2
164.267451,27.624947,2
164.267451,27.626547,2
164.267451,27.628147,2
164.267451,27.629747,2
164.267451,27.631348,2
164.267451,27.632948,2
164.267451,27.634548,2
164.269239,27.624971,2
164.269239,27.626571,2
164.269239,27.628171,2
164.269239,27.629771,2
164.269239,27.631372,2
164.269239,27.632972,2
164.269239,27.634572,2
164.269248,27.62017,2
164.269248,27.62177,2
164.269248,27.62337,2
164.271036,27.620194,2
164.271036,27.621794,2
164.271036,27.623394,2
164.271036,27.624995,2
164.271036,27.626595,2
164.271036,27.628195,2
164.271036,27.629795,2
164.271036,27.631396,2
164.271036,27.632996,2
164.271036,27.634596,2
164.272823,27.62181,2
164.272823,27.62341,2
164.272823,27.625011,2
164.272823,27.626611,2
164.272823,27.628211,2
164.272823,27.629811,2
164.272823,27.631412,2
164.272823,27.633012,2
164.272823,27.634612,2
164.272832,27.62021,2
164.27462,27.620234,2
164.27462,27.621834,2
164.27462,27.623434,2
164.27462,27.625035,2
164.27462,27.626635,2
164.27462,27.628235,2
164.27462,27.629835,2
164.27462,27.631436,2
164.27462,27.633036,2
164.27462,27.634636,2
164.276407,27.625051,2
164.276407,27.626651,2
164.276407,27.628251,2
164.276407,27.629852,2
164.276407,27.631452,2
164.276407,27.633052,2
164.276407,27.634652,2
164.276416,27.62025,2
164.276416,27.62185,2
164.276416,27.62345,2
164.278204,27.620258,2
164.278204,27.621858,2
164.278204,27.623458,2
164.278204,27.625059,2
164.278204,27.626659,2
164.278204,27.628259,2
164.278204,27.62986,2
164.278204,27.63146,2
164.278204,27.63306,2
164.278204,27.63466,2
164.280001,27.620266,2
164.280001,27.621866,2
164.280001,27.623466,2
164.280001,27.625067,2
164.280001,27.626667,2
164.280001,27.628267,2
164.280001,27.629868,2
164.280001,27.631468,2
164.280001,27.633068,2
164.280001,27.634668,2
164.281797,27.620274,2
164.281797,27.621874,2
164.281797,27.623474,2
164.281797,27.625075,2
164.281797,27.626675,2
164.281797,27.628275,2
164.281797,27.629876,2
164.281797,27.631476,2
164.281797,27.633076,2
164.281797,27.634676,2
164.283594,27.620282,3
164.283594,27.621882,3
164.283594,27.623482,3
164.283594,27.625083,3
164.283594,27.626683,3
164.283594,27.628283,3
164.283594,27.629884,3
164.283594,27.631484,3
164.283594,27.633084,3
164.283594,27.634684,3
164.28539,27.620282,3
164.28539,27.621882,3
164.28539,27.623482,3
164.28539,27.625083,3
164.28539,27.626683,3
164.28539,27.628283,3
164.28539,27.629884,3
164.28539,27.631484,3
164.28539,27.633084,3
164.28539,27.634684,3
164.287187,27.620274,3
164.287187,27.621874,3
164.287187,27.623474,3
164.287187,27.625075,3
164.287187,27.626675,3
164.287187,27.628275,3
164.287187,27.629876,3
164.287187,27.631476,3
164.287187,27.633076,3
164.287187,27.634676,3
164.288984,27.620274,3
164.288984,27.621874,3
164.288984,27.623474,3
164.288984,27.625075,3
164.288984,27.626675,3
164.288984,27.628275,3
164.288984,27.629876,3
164.288984,27.631476,3
164.288984,27.633076,3
164.288984,27.634676,3
164.29078,27.620266,3
164.29078,27.621866,3
164.29078,27.623458,3
164.29078,27.625059,3
164.29078,27.626659,3
164.29078,27.628259,3
164.29078,27.62986,3
164.29078,27.63146,3
164.29078,27.63306,3
164.29078,27.63466,3
164.292577,27.62345,3
164.292577,27.625051,3
164.292577,27.626651,3
164.292577,27.628251,3
164.292577,27.629852,3
164.292577,27.631452,3
164.292577,27.633052,3
164.292577,27.634652,3
164.292586,27.62025,3
164.292586,27.62185,3
164.294382,27.620234,3
164.294382,27.621834,3
164.294382,27.623434,3
164.294382,27.625035,3
164.294382,27.626635,3
164.294382,27.628235,3
164.294382,27.629835,3
164.294382,27.631436,3
164.294382,27.633036,3
164.294382,27.634636,3
164.296179,27.620218,3
164.296179,27.621818,3
164.296179,27.623418,3
164.296179,27.625019,3
164.296179,27.626619,3
164.296179,27.628219,3
164.296179,27.629819,3
164.296179,27.63142,3
164.296179,27.63302,3
164.296179,27.63462,3
164.297985,27.620194,3
164.297985,27.621794,3
164.297985,27.623394,3
164.297985,27.624995,3
164.297985,27.626595,3
164.297985,27.628195,3
164.297985,27.629795,3
164.297985,27.631396,3
164.297985,27.632996,3
164.297985,27.634596,3
164.299781,27.621778,3
164.299781,27.623378,3
164.299781,27.624971,3
164.299781,27.626571,3
164.299781,27.628171,3
164.299781,27.629771,3
164.299781,27.631372,3
164.299781,27.632972,3
164.299781,27.634572,3
164.29979,27.620178,3
164.283594,27.636284,4
164.283594,27.637884,4
164.283594,27.639485,4
164.283594,27.641085,4
164.283594,27.642685,4
164.283594,27.644285,4
164.283594,27.645885,4
164.283594,27.647485,4
164.283594,27.649085,4
164.283603,27.650685,4
164.28539,27.636284,4
164.28539,27.637884,4
164.28539,27.639485,4
164.28539,27.641085,4
164.28539,27.642685,4
164.28539,27.644285,4
164.28539,27.645885,4
164.28539,27.647485,4
164.28539,27.649085,4
164.285399,27.650685,4
164.287187,27.636276,4
164.287187,27.637876,4
164.287187,27.639477,4
164.287187,27.641077,4
164.287187,27.642677,4
164.287187,27.644277,4
164.287187,27.645877,4
164.287187,27.647477,4
164.287196,27.649077,4
164.287196,27.650677,4
164.288984,27.636276,4
164.288984,27.637876,4
164.288984,27.639477,4
164.288984,27.641077,4
164.288984,27.642677,4
164.288984,27.644277,4
164.288984,27.645877,4
164.288993,27.647477,4
164.288993,27.649077,4
164.288993,27.650677,4
164.29078,27.63626,4
164.29078,27.63786,4
164.29078,27.639461,4
164.29078,27.641061,4
164.29078,27.642661,4
164.290789,27.644261,4
164.290789,27.645861,4
164.290789,27.647469,4
164.290789,27.649069,4
164.290789,27.650669,4
164.292577,27.636252,4
164.292577,27.637852,4
164.292586,27.639453,4
164.292586,27.641053,4
164.292586,27.642653,4
164.292586,27.644253,4
164.292586,27.645853,4
164.292586,27.647453,4
164.292586,27.649053,4
164.292586,27.650653,4
164.294382,27.636236,4
164.294382,27.637836,4
164.294382,27.639437,4
164.294382,27.641037,4
164.294382,27.642637,4
164.294382,27.644237,4
164.294382,27.645837,4
164.294382,27.647437,4
164.294391,27.649037,4
164.294391,27.650637,4
164.296179,27.63622,4
164.296179,27.63782,4
164.296179,27.639421,4
164.296179,27.641021,4
164.296188,27.642621,4
164.296188,27.644221,4
164.296188,27.645821,4
164.296188,27.647421,4
164.296188,27.649021,4
164.296188,27.650621,4
164.297985,27.636196,4
164.297985,27.637796,4
164.297985,27.639397,4
164.297985,27.640997,4
164.297985,27.642597,4
164.297985,27.644197,4
164.297985,27.645797,4
164.297985,27.647397,4
164.297994,27.648997,4
164.297994,27.650597,4
164.299781,27.636172,4
164.299781,27.637772,4
164.299781,27.639373,4
164.29979,27.640973,4
164.29979,27.642573,4
164.29979,27.644173,4
164.29979,27.645781,4
164.29979,27.647381,4
164.29979,27.648981,4
164.29979,27.650581,4
164.283621,28.059475,5
164.283621,28.061068,5
164.283621,28.062662,5
164.283621,28.064256,5
164.283621,28.06585,5
164.28363,28.051505,5
164.28363,28.053099,5
164.28363,28.054693,5
164.28363,28.056287,5
164.28363,28.057881,5
164.285417,28.059475,5
164.285417,28.061068,5
164.285417,28.062662,5
164.285417,28.064256,5
164.285417,28.06585,5
164.285426,28.051505,5
164.285426,28.053099,5
164.285426,28.054693,5
164.285426,28.056287,5
164.285426,28.057881,5
164.287214,28.061068,5
164.287214,28.062654,5
164.287214,28.064248,5
164.287214,28.065842,5
164.287223,28.051505,5
164.287223,28.053099,5
164.287223,28.054693,5
164.287223,28.056287,5
164.287223,28.057881,5
164.287223,28.059475,5
164.289011,28.064248,5
164.289011,28.065842,5
164.28902,28.051497,5
164.28902,28.053091,5
164.28902,28.054685,5
164.28902,28.056279,5
164.28902,28.057873,5
164.28902,28.059467,5
164.28902,28.06106,5
164.28902,28.062654,5
164.290816,28.051489,5
164.290816,28.053083,5
164.290816,28.054677,5
164.290816,28.056271,5
164.290816,28.057865,5
164.290816,28.059459,5
164.290816,28.061053,5
164.290816,28.062646,5
164.290816,28.06424,5
164.290816,28.065826,5
164.292613,28.053067,5
164.292613,28.054661,5
164.292613,28.056255,5
164.292613,28.057849,5
164.292613,28.059443,5
164.292613,28.061037,5
164.292613,28.06263,5
164.292613,28.064224,5
164.292613,28.065818,5
164.292622,28.051473,5
164.294409,28.062614,5
164.294409,28.064208,5
164.294409,28.065802,5
164.294418,28.051457,5
164.294418,28.053051,5
164.294418,28.054645,5
164.294418,28.056239,5
164.294418,28.057833,5
164.294418,28.059427,5
164.294418,28.061021,5
164.296215,28.051441,5
164.296215,28.053035,5
164.296215,28.054629,5
164.296215,28.056223,5
164.296215,28.057817,5
164.296215,28.059411,5
164.296215,28.061005,5
164.296215,28.062599,5
164.296215,28.064192,5
164.296215,28.065786,5
164.298012,28.062575,5
164.298012,28.064168,5
164.298012,28.065762,5
164.298021,28.051425,5
164.298021,28.053019,5
164.298021,28.054613,5
164.298021,28.056207,5
164.298021,28.057801,5
164.298021,28.059387,5
164.298021,28.060981,5
164.299817,28.051401,5
164.299817,28.052995,5
164.299817,28.054589,5
164.299817,28.056183,5
164.299817,28.057777,5
164.299817,28.059371,5
164.299817,28.060965,5
164.299817,28.062559,5
164.299817,28.064152,5
164.299817,28.065738,5
164.337681,28.060375,6
164.337681,28.061969,6
164.337681,28.063563,6
164.337681,28.065157,6
164.33769,28.050812,6
164.33769,28.052406,6
164.33769,28.054,6
164.33769,28.055594,6
164.33769,28.057187,6
164.33769,28.058781,6
164.339477,28.065149,6
164.339486,28.050804,6
164.339486,28.052398,6
164.339486,28.053992,6
164.339486,28.055586,6
164.339486,28.057179,6
164.339486,28.058773,6
164.339486,28.060367,6
164.339486,28.061961,6
164.339486,28.063555,6
164.341283,28.050796,6
164.341283,28.05239,6
164.341283,28.053984,6
164.341283,28.055578,6
164.341283,28.057171,6
164.341283,28.058765,6
164.341283,28.060359,6
164.341283,28.061953,6
164.341283,28.063547,6
164.341283,28.065141,6
164.34308,28.050796,6
164.34308,28.05239,6
164.34308,28.053984,6
164.34308,28.05557,6
164.34308,28.057163,6
164.34308,28.058757,6
164.34308,28.060351,6
164.34308,28.061945,6
164.34308,28.063539,6
164.34308,28.065133,6
164.344876,28.050788,6
164.344876,28.052382,6
164.344876,28.053976,6
164.344876,28.05557,6
164.344876,28.057163,6
164.344876,28.058757,6
164.344876,28.060351,6
164.344876,28.061945,6
164.344876,28.063539,6
164.344876,28.065133,6
164.346673,28.050796,6
164.346673,28.05239,6
164.346673,28.053984,6
164.346673,28.055578,6
164.346673,28.057163,6
164.346673,28.058757,6
164.346673,28.060351,6
164.346673,28.061945,6
164.346673,28.063539,6
164.346673,28.065133,6
164.348469,28.050796,6
164.348469,28.05239,6
164.348469,28.053984,6
164.348469,28.055578,6
164.348469,28.057171,6
164.348469,28.058765,6
164.348469,28.060359,6
164.348469,28.061953,6
164.348469,28.063547,6
164.348469,28.065141,6
164.350257,28.065149,6
164.350266,28.050804,6
164.350266,28.052398,6
164.350266,28.053992,6
164.350266,28.055586,6
164.350266,28.057179,6
164.350266,28.058773,6
164.350266,28.060367,6
164.350266,28.061961,6
164.350266,28.063555,6
164.352054,28.060375,6
164.352054,28.061969,6
164.352054,28.063563,6
164.352054,28.065157,6
164.352063,28.05082,6
164.352063,28.052406,6
164.352063,28.054,6
164.352063,28.055594,6
164.352063,28.057187,6
164.352063,28.058781,6
164.35385,28.050828,6
164.35385,28.052422,6
164.35385,28.054016,6
164.35385,28.055609,6
164.35385,28.057203,6
164.35385,28.058797,6
164.35385,28.060391,6
164.35385,28.061985,6
164.35385,28.063579,6
164.35385,28.065172,6
164.337663,28.081093,7
164.337672,28.073125,7
164.337672,28.074719,7
164.337672,28.076312,7
164.337672,28.077906,7
164.337672,28.079499,7
164.337681,28.06675,7
164.337681,28.068344,7
164.337681,28.069938,7
164.337681,28.071531,7
164.339468,28.074711,7
164.339468,28.076296,7
164.339468,28.07789,7
164.339468,28.079484,7
164.339468,28.081077,7
164.339477,28.066742,7
164.339477,28.068336,7
164.339477,28.06993,7
164.339477,28.071523,7
164.339477,28.073117,7
164.341265,28.077882,7
164.341265,28.079476,7
164.341265,28.081069,7
164.341274,28.066734,7
164.341274,28.068328,7
164.341274,28.069922,7
164.341274,28.071515,7
164.341274,28.073109,7
164.341274,28.074703,7
164.341274,28.076288,7
164.343062,28.077882,7
164.343062,28.079476,7
164.343062,28.081069,7
164.343071,28.06832,7
164.343071,28.069914,7
164.343071,28.071507,7
164.343071,28.073101,7
164.343071,28.074695,7
164.343071,28.076288,7
164.34308,28.066726,7
164.344858,28.077882,7
164.344858,28.079476,7
164.344858,28.081069,7
164.344867,28.06832,7
164.344867,28.069914,7
164.344867,28.071507,7
164.344867,28.073101,7
164.344867,28.074695,7
164.344867,28.076288,7
164.344876,28.066726,7
164.346655,28.077882,7
164.346655,28.079476,7
164.346655,28.081069,7
164.346664,28.06832,7
164.346664,28.069914,7
164.346664,28.071507,7
164.346664,28.073101,7
164.346664,28.074695,7
164.346664,28.076288,7
164.346673,28.066726,7
164.348451,28.077882,7
164.348451,28.079476,7
164.348451,28.081069,7
164.34846,28.066734,7
164.34846,28.068328,7
164.34846,28.069922,7
164.34846,28.071515,7
164.34846,28.073109,7
164.34846,28.074703,7
164.34846,28.076288,7
164.350248,28.074711,7
164.350248,28.076296,7
164.350248,28.07789,7
164.350248,28.079484,7
164.350248,28.081077,7
164.350257,28.066742,7
164.350257,28.068336,7
164.350257,28.06993,7
164.350257,28.071523,7
164.350257,28.073117,7
164.352036,28.081093,7
164.352045,28.073125,7
164.352045,28.074719,7
164.352045,28.076312,7
164.352045,28.077906,7
164.352045,28.079499,7
164.352054,28.06675,7
164.352054,28.068344,7
164.352054,28.069938,7
164.352054,28.071531,7
164.353832,28.077922,7
164.353832,28.079507,7
164.353832,28.081101,7
164.353841,28.06836,7
164.353841,28.069954,7
164.353841,28.071547,7
164.353841,28.073141,7
164.353841,28.074735,7
164.353841,28.076328,7
164.35385,28.066766,7
164.337654,28.090646,8
164.337654,28.092239,8
164.337654,28.093832,8
164.337654,28.095426,8
164.337654,28.097019,8
164.337663,28.082687,8
164.337663,28.08428,8
164.337663,28.085865,8
164.337663,28.087459,8
164.337663,28.089052,8
164.33945,28.093825,8
164.33945,28.095418,8
164.33945,28.097011,8
164.339459,28.084264,8
164.339459,28.085858,8
164.339459,28.087451,8
164.339459,28.089044,8
164.339459,28.090638,8
164.339459,28.092231,8
164.339468,28.082671,8
164.341247,28.097003,8
164.341256,28.08585,8
164.341256,28.087443,8
164.341256,28.089036,8
164.341256,28.09063,8
164.341256,28.092223,8
164.341256,28.093817,8
164.341256,28.09541,8
164.341265,28.082663,8
164.341265,28.084256,8
164.343053,28.087435,8
164.343053,28.089028,8
164.343053,28.090622,8
164.343053,28.092215,8
164.343053,28.093809,8
164.343053,28.095402,8
164.343053,28.096995,8
164.343062,28.082663,8
164.343062,28.084256,8
164.343062,28.08585,8
164.344849,28.087435,8
164.344849,28.089028,8
164.344849,28.090622,8
164.344849,28.092215,8
164.344849,28.093809,8
164.344849,28.095402,8
164.344849,28.096995,8
164.344858,28.082655,8
164.344858,28.084248,8
164.344858,28.085842,8
164.346646,28.087435,8
164.346646,28.089028,8
164.346646,28.090622,8
164.346646,28.092215,8
164.346646,28.093809,8
164.346646,28.095402,8
164.346646,28.096995,8
164.346655,28.082663,8
164.346655,28.084256,8
164.346655,28.08585,8
164.348434,28.097003,8
164.348442,28.08585,8
164.348442,28.087443,8
164.348442,28.089036,8
164.348442,28.09063,8
164.348442,28.092223,8
164.348442,28.093817,8
164.348442,28.09541,8
164.348451,28.082663,8
164.348451,28.084256,8
164.35023,28.093825,8
164.35023,28.095418,8
164.35023,28.097011,8
164.350239,28.084264,8
164.350239,28.085858,8
164.350239,28.087451,8
164.350239,28.089044,8
164.350239,28.090638,8
164.350239,28.092231,8
164.350248,28.082671,8
164.352027,28.090646,8
164.352027,28.092239,8
164.352027,28.093832,8
164.352027,28.095426,8
164.352027,28.097019,8
164.352036,28.082687,8
164.352036,28.08428,8
164.352036,28.085865,8
164.352036,28.087459,8
164.352036,28.089052,8
164.353823,28.087475,8
164.353823,28.089068,8
164.353823,28.090662,8
164.353823,28.092255,8
164.353823,28.093848,8
164.353823,28.095442,8
164.353823,28.097035,8
164.353832,28.082694,8
164.353832,28.084288,8
164.353832,28.085881,8
164.355638,28.063595,9
164.355638,28.065188,9
164.355647,28.050844,9
164.355647,28.052438,9
164.355647,28.054031,9
164.355647,28.055625,9
164.355647,28.057219,9
164.355647,28.058813,9
164.355647,28.060407,9
164.355647,28.062001,9
164.357435,28.050867,9
164.357435,28.052461,9
164.357435,28.054055,9
164.357435,28.055649,9
164.357435,28.057243,9
164.357435,28.058837,9
164.357435,28.060431,9
164.357435,28.062025,9
164.357435,28.063619,9
164.357435,28.065204,9
164.359222,28.062041,9
164.359222,28.063634,9
164.359222,28.065228,9
164.359231,28.050883,9
164.359231,28.052477,9
164.359231,28.054071,9
164.359231,28.055665,9
164.359231,28.057259,9
164.359231,28.058853,9
164.359231,28.060447,9
164.361019,28.050915,9
164.361019,28.052509,9
164.361019,28.054095,9
164.361019,28.055689,9
164.361019,28.057283,9
164.361019,28.058877,9
164.361019,28.060471,9
164.361019,28.062065,9
164.361019,28.063658,9
164.361019,28.065252,9
164.362806,28.055721,9
164.362806,28.057315,9
164.362806,28.058909,9
164.362806,28.060503,9
164.362806,28.062096,9
164.362806,28.06369,9
164.362806,28.065284,9
164.362815,28.050939,9
164.362815,28.052533,9
164.362815,28.054127,9
164.364594,28.06212,9
164.364594,28.063714,9
164.364594,28.065308,9
164.364603,28.050963,9
164.364603,28.052557,9
164.364603,28.054151,9
164.364603,28.055745,9
164.364603,28.057339,9
164.364603,28.058933,9
164.364603,28.060527,9
164.366382,28.06534,9
164.366391,28.050995,9
164.366391,28.052589,9
164.366391,28.054183,9
164.366391,28.055777,9
164.366391,28.057371,9
164.366391,28.058965,9
164.366391,28.060558,9
164.366391,28.062152,9
164.366391,28.063746,9
164.368178,28.051027,9
164.368178,28.052621,9
164.368178,28.054215,9
164.368178,28.055809,9
164.368178,28.057403,9
164.368178,28.058996,9
164.368178,28.06059,9
164.368178,28.062184,9
164.368178,28.063778,9
164.368178,28.065372,9
164.369966,28.051059,9
164.369966,28.052653,9
164.369966,28.054247,9
164.369966,28.055841,9
164.369966,28.057434,9
164.369966,28.059028,9
164.369966,28.060622,9
164.369966,28.062216,9
164.369966,28.06381,9
164.369966,28.065404,9
164.371754,28.055872,9
164.371754,28.057466,9
164.371754,28.05906,9
164.371754,28.060654,9
164.371754,28.062248,9
164.371754,28.063842,9
164.371754,28.065435,9
164.371763,28.051091,9
164.371763,28.052685,9
164.371763,28.054279,9
164.481365,28.6073,10
164.481365,28.608885,10
164.481365,28.610471,10
164.481365,28.612056,10
164.481365,28.613642,10
164.481374,28.615227,10
164.481374,28.616812,10
164.481374,28.618398,10
164.481374,28.619983,10
164.481374,28.621569,10
164.483152,28.607323,10
164.483152,28.608909,10
164.483152,28.610494,10
164.483161,28.612088,10
164.483161,28.613673,10
164.483161,28.615259,10
164.483161,28.616844,10
164.483161,28.61843,10
164.483161,28.620015,10
164.48317,28.6216,10
164.48494,28.607355,10
164.48494,28.608941,10
164.484949,28.610526,10
164.484949,28.612112,10
164.484949,28.613697,10
164.484949,28.615283,10
164.484949,28.616868,10
164.484949,28.618453,10
164.484958,28.620039,10
164.484958,28.621624,10
164.486737,28.607387,10
164.486737,28.608972,10
164.486737,28.610558,10
164.486737,28.612143,10
164.486737,28.613729,10
164.486737,28.615314,10
164.486737,28.6169,10
164.486746,28.618485,10
164.486746,28.62007,10
164.486746,28.621656,10
164.488524,28.607418,10
164.488524,28.609004,10
164.488524,28.61059,10
164.488524,28.612175,10
164.488524,28.613761,10
164.488524,28.615346,10
164.488533,28.616931,10
164.488533,28.618517,10
164.488533,28.620102,10
164.488533,28.621688,10
164.490312,28.60745,10
164.490312,28.609036,10
164.490312,28.610621,10
164.490312,28.612207,10
164.490312,28.613792,10
164.490321,28.615378,10
164.490321,28.616963,10
164.490321,28.618549,10
164.490321,28.620134,10
164.490321,28.621719,10
164.4921,28.607482,10
164.4921,28.609067,10
164.4921,28.610653,10
164.4921,28.612238,10
164.492108,28.613824,10
164.492108,28.615409,10
164.492108,28.616995,10
164.492108,28.61858,10
164.492108,28.620166,10
164.492108,28.621751,10
164.493887,28.607514,10
164.493887,28.609099,10
164.493887,28.610685,10
164.493887,28.61227,10
164.493896,28.613856,10
164.493896,28.615441,10
164.493896,28.617027,10
164.493896,28.618612,10
164.493896,28.620205,10
164.493905,28.621791,10
164.495675,28.607545,10
164.495675,28.609139,10
164.495675,28.610724,10
164.495684,28.61231,10
164.495684,28.613895,10
164.495684,28.615481,10
164.495684,28.617066,10
164.495684,28.618652,10
164.495684,28.620237,10
164.495693,28.621822,10
164.497462,28.607585,10
164.497462,28.60917,10
164.497471,28.610756,10
164.497471,28.612342,10
164.497471,28.613927,10
164.497471,28.615512,10
164.497471,28.617098,10
164.497471,28.618683,10
164.49748,28.620269,10
164.49748,28.621854,10
164.678956,28.445613,11
164.678956,28.447201,11
164.678965,28.436084,11
164.678965,28.437672,11
164.678965,28.43926,11
164.678965,28.440848,11
164.678965,28.442436,11
164.678965,28.444025,11
164.678974,28.432908,11
164.678974,28.434496,11
164.680762,28.443993,11
164.680762,28.445581,11
164.680762,28.447169,11
164.680771,28.434464,11
164.680771,28.436052,11
164.680771,28.43764,11
164.680771,28.439229,11
164.680771,28.440817,11
164.680771,28.442405,11
164.68078,28.432876,11
164.682567,28.442373,11
164.682567,28.443961,11
164.682567,28.445549,11
164.682567,28.447137,11
164.682576,28.432844,11
164.682576,28.434432,11
164.682576,28.43602,11
164.682576,28.437609,11
164.682576,28.439197,11
164.682576,28.440785,11
164.684373,28.440753,11
164.684373,28.442341,11
164.684373,28.443929,11
164.684373,28.445517,11
164.684373,28.447105,11
164.684382,28.432812,11
164.684382,28.434401,11
164.684382,28.435989,11
164.684382,28.437577,11
164.684382,28.439165,11
164.686169,28.447074,11
164.686178,28.437553,11
164.686178,28.439141,11
164.686178,28.440729,11
164.686178,28.442309,11
164.686178,28.443898,11
164.686178,28.445486,11
164.686187,28.432788,11
164.686187,28.434377,11
164.686187,28.435965,11
164.687975,28.443874,11
164.687975,28.445462,11
164.687975,28.44705,11
164.687984,28.435933,11
164.687984,28.437521,11
164.687984,28.439109,11
164.687984,28.440698,11
164.687984,28.442286,11
164.687993,28.432757,11
164.687993,28.434345,11
164.689781,28.442262,11
164.689781,28.44385,11
164.689781,28.445438,11
164.689781,28.447026,11
164.68979,28.432733,11
164.68979,28.434321,11
